time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
065.074,0.04745442,0.0,9.981632,10.0,11.561876,10.0,0.2633019,0.021379821,0.09445702,0.0863266,-0.020187084,0.0,0.0,0.0,1.0,1.0,-0.1603927,-0.041785188,0.34,0.2753341
065.079,0.04732748,0.0,9.981582,10.0,11.555038,10.0,0.24067461,0.032284304,0.09186172,0.08738136,-0.019401696,0.0,0.0,0.0,1.0,0.0,-0.17335594,-0.043337367,0.34,0.13767594
065.084,0.047202267,0.0,9.981536,10.0,11.548261,10.0,0.22079244,0.030809924,0.08926641,0.082704544,-0.018577863,0.0,0.0,0.0,1.0,1.0,-0.1827215,-0.044036992,0.34,0.34
065.089,0.047074527,0.0,9.981495,10.0,11.541543,10.0,0.20365538,0.03359115,0.08667111,0.07801819,-0.017724946,0.0,0.0,0.0,1.0,1.0,-0.18848939,-0.044299223,0.34,0.1744369
065.094,0.046940994,0.0,9.981458,10.0,11.534885,10.0,0.18926343,0.039651044,0.0840758,0.07427788,-0.01684788,0.0,0.0,0.0,1.0,1.0,-0.19065961,-0.044342868,0.34,0.087170154
065.099,0.046799384,0.0,9.981423,10.0,11.528289,10.0,0.17761661,0.048010692,0.081480496,0.07148552,-0.015949134,0.0,0.0,0.0,1.0,1.0,-0.18923216,-0.044277452,0.34,0.043490257
065.104,0.046648394,0.0,9.981393,10.0,11.521753,10.0,0.16871491,0.057692952,0.07888519,0.06773186,-0.015057046,0.0,0.0,0.0,1.0,1.0,-0.18540916,-0.04415781,-0.13941133,0.021627817
065.109,0.046487503,0.0,9.981365,10.0,11.515279,10.0,0.16255832,0.06791656,0.076289885,0.06492615,-0.014183575,0.0,0.0,0.0,1.0,1.0,-0.17969361,-0.044011362,-0.34,0.010689247
065.114,0.046316884,0.0,9.981339,10.0,11.508866,10.0,0.15914685,0.07798453,0.07369458,0.0630703,-0.013329032,0.0,0.0,0.0,1.0,1.0,-0.1720855,-0.043851845,-0.34,0.005212847
065.119,0.046137407,0.0,9.981317,10.0,11.502516,10.0,0.1584805,0.08720222,0.071099274,0.06025505,-0.01249357,0.0,0.0,0.0,1.0,1.0,-0.16258481,-0.04368612,-0.34,0.0024737641
065.124,0.04595064,0.0,9.981296,10.0,11.496227,10.0,0.16055927,0.09486615,0.06850397,0.058389664,-0.011677269,0.0,0.0,0.0,1.0,1.0,-0.15119156,-0.04351764,-0.34,0.001102101
065.129,0.04574804,0.0,9.981271,10.0,11.489935,10.0,0.16401058,0.11110383,0.067281224,0.062253952,-0.011879572,0.0,0.0,0.0,0.0,1.0,-0.13927832,-0.04197555,-0.34,4.1815266E-4
065.134,0.045542967,0.0,9.981248,10.0,11.4837055,10.0,0.17020702,0.11398757,0.06605848,0.06039238,-0.012116674,0.0,0.0,0.0,1.0,1.0,-0.12547252,-0.041124366,-0.34,-0.2755357
065.139,0.045338664,0.0,9.981227,10.0,11.477539,10.0,0.17365834,0.11362504,0.064835735,0.058526993,-0.012380802,0.0,1.0,1.0,0.0,0.0,-0.115264416,-0.040619306,-0.34,-0.13803314
065.144,0.045137383,0.0,9.981207,10.0,11.471436,10.0,0.17436455,0.111006394,0.06361299,0.057613373,-0.012668065,0.0,1.0,1.0,0.0,0.0,-0.10865398,-0.040287793,-0.34,-0.06921032
065.149,0.04493699,0.0,9.981188,10.0,11.465377,10.0,0.17272256,0.110520564,0.06278716,0.056697845,-0.012687507,0.0,1.0,0.7108208,0.0,0.0,-0.105244294,-0.039646536,-0.34,-0.034764245
065.154,0.044718012,0.0,9.981161,10.0,11.459249,10.0,0.17108057,0.12954026,0.06196133,0.064380646,-0.012731668,0.0,0.0,0.0,0.0,0.0,-0.102687165,-0.03924907,-0.34,-0.09722386
065.159,0.044503927,0.0,9.981136,10.0,11.453184,10.0,0.17218369,0.12507713,0.0611355,0.06252289,-0.012797808,0.0,0.0,0.0,1.0,1.0,-0.098237485,-0.038973927,-0.34,-0.04878179
065.164,0.044295665,0.0,9.9811125,10.0,11.447183,10.0,0.1705417,0.119671024,0.06030967,0.061616898,-0.012884557,0.0,1.0,1.0,0.0,0.0,-0.097385466,-0.038760304,-0.34,-0.024535228
065.169,0.044093154,0.0,9.981091,10.0,11.441245,10.0,0.1661546,0.1143242,0.05948384,0.059753418,-0.012977532,0.0,1.0,1.0,0.0,0.0,-0.099523574,-0.03857778,-0.097713895,-0.012400299
065.174,0.043873068,0.0,9.981062,10.0,11.435238,10.0,0.16176748,0.13234028,0.05865801,0.06648636,-0.013051642,0.0,0.0,0.0,0.0,0.0,-0.10080913,-0.03841111,0.34,-0.006324645
065.179,0.04365696,0.0,9.981034,10.0,11.429295,10.0,0.1601255,0.1287939,0.05783218,0.065588,-0.013107138,0.0,0.0,0.0,1.0,1.0,-0.09851569,-0.03825268,0.33254936,-0.0032850932
065.184,0.043423455,0.0,9.981,10.0,11.423283,10.0,0.1584835,0.146658,0.05700635,0.07233238,-0.013181955,0.0,0.0,0.0,0.0,0.0,-0.09707481,-0.03809867,-0.34,-0.0017618556
065.189,0.04319415,0.0,9.980967,10.0,11.417335,10.0,0.15958662,0.14291823,0.05618052,0.071445465,-0.013269023,0.0,0.0,0.0,1.0,1.0,-0.09342973,-0.037947163,-0.21571544,-9.995196E-4
065.194,0.04296983,0.0,9.980934,10.0,11.41145,10.0,0.15794463,0.1383787,0.055354692,0.07055664,-0.013375348,0.0,1.0,1.0,0.0,0.0,-0.093382314,-0.037797205,-0.34,-6.181486E-4
065.199,0.042737763,0.0,9.980898,10.0,11.405552,10.0,0.15517397,0.14659142,0.055657532,0.07444382,-0.012656481,0.0,0.8223113,0.0,0.0,0.0,-0.09431304,-0.03651965,0.060033344,-4.262831E-4
065.204,0.04250994,0.0,9.980863,10.0,11.399717,10.0,0.15514842,0.14280397,0.055960372,0.073560715,-0.011935948,0.0,0.0,0.0,1.0,1.0,-0.091855705,-0.035811216,0.25641105,-0.22696589
065.209,0.042276338,0.0,9.980824,10.0,11.393881,10.0,0.15375032,0.1490491,0.054890655,0.07649803,-0.012240473,0.0,0.0,1.0,0.0,0.0,-0.09162347,-0.036760457,-0.34,-0.113706835
065.214,0.04203691,0.0,9.980783,10.0,11.3880415,10.0,0.15372476,0.15535432,0.055193495,0.07944107,-0.013530821,0.0,0.0,0.0,0.0,1.0,-0.089964345,-0.035789024,0.021676332,0.21858959
065.219,0.041802295,0.0,9.980743,10.0,11.382266,10.0,0.15644433,0.15101047,0.055496335,0.078567505,-0.014845554,0.0,0.0,0.0,1.0,1.0,-0.086224645,-0.035234645,-0.26502457,-0.16632058
065.224,0.041573517,0.0,9.980705,10.0,11.376555,10.0,0.15641877,0.1456305,0.055799175,0.07673645,-0.016184222,0.0,1.0,1.0,0.0,0.0,-0.08608262,-0.03488927,-0.34,-0.083351575
065.229,0.0413506,0.0,9.980668,10.0,11.370909,10.0,0.15364811,0.14021644,0.056102015,0.07585716,-0.017523259,0.0,1.0,1.0,0.0,0.0,-0.08859719,-0.034648776,0.035299093,-0.04182539
065.234,0.04111897,0.0,9.980627,10.0,11.365237,10.0,0.14995722,0.14939317,0.05732508,0.079753876,-0.018174218,0.0,0.670444,0.0,0.0,0.0,-0.09117943,-0.033540815,0.34,-0.021039689
065.239,0.040891435,0.0,9.980588,10.0,11.359631,10.0,0.14901145,0.1457504,0.058548145,0.07792473,-0.018817002,0.0,0.0,0.0,1.0,1.0,-0.090164006,-0.03292287,0.34,-0.19541785
065.244,0.040658012,0.0,9.980547,10.0,11.354021,10.0,0.14669311,0.15210694,0.05839865,0.07991409,-0.020472422,0.0,0.0,1.0,0.0,0.0,-0.09086242,-0.033922993,-0.13610265,-0.09790712
065.249,0.040428307,0.0,9.980508,10.0,11.348476,10.0,0.1471199,0.1488485,0.058249153,0.078084946,-0.02210332,0.0,0.0,0.0,1.0,1.0,-0.088296086,-0.034355134,0.20722906,0.22650766
065.254,0.040192917,0.0,9.980467,10.0,11.342929,10.0,0.14617412,0.15500408,0.05947222,0.08007431,-0.022747632,0.0,1.0,0.0,0.0,0.0,-0.087954864,-0.03313072,-0.34,0.11325908
065.259,0.039961684,0.0,9.980428,10.0,11.337446,10.0,0.14797346,0.15130913,0.060695283,0.07824516,-0.023404498,0.0,0.0,0.0,1.0,1.0,-0.08487609,-0.032455526,-0.0030160025,-0.21902972
065.264,0.039731864,0.0,9.980391,10.0,11.332005,10.0,0.14751375,0.15035689,0.061432287,0.0764122,-0.024440704,0.0,0.64587426,1.0,0.0,0.0,-0.08490893,-0.03254153,-0.34,-0.10972435
065.269,0.039487045,0.0,9.980347,10.0,11.326493,10.0,0.14705403,0.16584453,0.06216929,0.08317566,-0.02547058,0.0,0.0,0.0,0.0,0.0,-0.08476783,-0.03252075,0.06936851,0.04258528
065.274,0.039247066,0.0,9.980306,10.0,11.321047,10.0,0.14933944,0.16148534,0.062906295,0.08039665,-0.026497308,0.0,0.0,0.0,1.0,1.0,-0.08179517,-0.03244677,0.034471624,0.021213938
065.279,0.039012752,0.0,9.980268,10.0,11.315664,10.0,0.14887972,0.1562878,0.0636433,0.07761192,-0.027542664,0.0,1.0,1.0,0.0,0.0,-0.082420185,-0.032346427,-0.34,0.010516951
065.284,0.03877391,0.0,9.980228,10.0,11.31028,10.0,0.14704745,0.16129544,0.06300774,0.0786438,-0.029576628,0.0,0.0,1.0,0.0,0.0,-0.0839518,-0.033605695,0.1858244,0.0051647704
065.289,0.038540043,0.0,9.980191,10.0,11.30496,10.0,0.14796029,0.15678619,0.06237219,0.07681084,-0.031575646,0.0,0.0,0.0,1.0,1.0,-0.08188574,-0.03416762,0.34,0.2780962
065.294,0.03830168,0.0,9.980152,10.0,11.299638,10.0,0.14750057,0.16175935,0.0631092,0.07879639,-0.03258662,0.0,1.0,0.0,0.0,0.0,-0.082044795,-0.033008248,-0.34,0.1390793
065.299,0.038068693,0.0,9.980116,10.0,11.29438,10.0,0.14978598,0.15684971,0.0638462,0.07600784,-0.033604022,0.0,0.0,0.0,1.0,1.0,-0.07922718,-0.032365687,0.09234461,-0.20610659
065.304,0.037841883,0.0,9.9800825,10.0,11.2891865,10.0,0.14932626,0.1511268,0.064583205,0.07321358,-0.034646485,0.0,1.0,1.0,0.0,0.0,-0.08000724,-0.03198205,-0.34,-0.10325637
065.309,0.03761285,0.0,9.980049,10.0,11.284003,10.0,0.14724097,0.15380514,0.06420068,0.073280334,-0.036494896,0.0,0.18434381,1.0,0.0,0.0,-0.08187395,-0.032847777,0.21492371,-0.05177716
065.314,0.037379276,0.0,9.980014,10.0,11.278818,10.0,0.14652823,0.15881714,0.06244559,0.075258255,-0.037313443,0.0,0.0,0.0,1.0,0.0,-0.08151555,-0.034587592,0.34,0.19879016
065.319,0.0371417,0.0,9.979978,10.0,11.273634,10.0,0.14726135,0.16329327,0.06198976,0.07628441,-0.039059456,0.0,0.0,0.0,0.053402424,1.0,-0.079740256,-0.034175593,-0.0115541965,0.34
065.324,0.036899958,0.0,9.979939,10.0,11.268448,10.0,0.14936703,0.16794163,0.06016137,0.07826805,-0.039825965,0.0,0.0,0.0,1.0,0.0,-0.07733551,-0.03527579,-0.2963488,-0.055689372
065.329,0.036654614,0.0,9.979898,10.0,11.263259,10.0,0.15284528,0.17203467,0.05970554,0.08121109,-0.0415971,0.0,0.0,0.0,0.0,1.0,-0.07441075,-0.034382492,-0.34,0.24763173
065.334,0.03640642,0.0,9.979856,10.0,11.258068,10.0,0.15495096,0.1753809,0.06062227,0.08320427,-0.042396635,0.0,1.0,0.0,0.0,0.0,-0.07371111,-0.032497223,-0.34,-0.15178038
065.339,0.03614521,0.0,9.979807,10.0,11.252809,10.0,0.15705664,0.18891948,0.061539,0.08902359,-0.04322025,0.0,0.0,0.0,0.0,0.0,-0.0732272,-0.03146451,-0.086029805,-0.34
065.344,0.035892203,0.0,9.979761,10.0,11.247613,10.0,0.16190743,0.18122241,0.062455732,0.08625412,-0.044056606,0.0,0.0,0.0,1.0,1.0,-0.07010667,-0.030888151,-0.043268457,-0.18199462
065.349,0.035648596,0.0,9.979718,10.0,11.242482,10.0,0.16401312,0.17231071,0.06337246,0.08347893,-0.044917338,0.0,1.0,1.0,0.0,0.0,-0.07058382,-0.030540437,-0.34,-0.09118307
065.354,0.035414584,0.0,9.979678,10.0,11.237415,10.0,0.16337368,0.1631824,0.06428919,0.08069801,-0.04577235,0.0,1.0,1.0,0.0,0.0,-0.073437884,-0.030307397,0.14683694,-0.045731023
065.359,0.035189584,0.0,9.979642,10.0,11.232412,10.0,0.15998912,0.15462092,0.06520592,0.076955795,-0.046609443,0.0,1.0,1.0,0.0,0.0,-0.078184515,-0.030131988,0.34,-0.022980817
065.364,0.03496154,0.0,9.979605,10.0,11.227407,10.0,0.155232,0.15812057,0.06475009,0.077983856,-0.048427377,0.0,0.0,1.0,0.0,0.0,-0.08345115,-0.031358197,0.34,-0.011593588
065.369,0.034739655,0.0,9.97957,10.0,11.222466,10.0,0.15322,0.15240642,0.06429426,0.0751915,-0.05021084,0.0,0.0,0.0,1.0,1.0,-0.08512011,-0.031908102,0.34,0.26971257
065.374,0.034513056,0.0,9.979535,10.0,11.217524,10.0,0.14983544,0.15757212,0.06521099,0.076215744,-0.050968047,0.0,1.0,0.0,0.0,0.0,-0.08730908,-0.030747205,0.34,0.13489327
065.379,0.034291215,0.0,9.979503,10.0,11.212645,10.0,0.149196,0.1532586,0.06612772,0.07341957,-0.051717803,0.0,0.0,0.0,1.0,1.0,-0.08590035,-0.030108355,0.34,-0.20819438
065.384,0.034064256,0.0,9.97947,10.0,11.207764,10.0,0.147184,0.15883107,0.06567189,0.07348442,-0.05348519,0.0,0.0,1.0,0.0,0.0,-0.086410984,-0.031103581,-0.21806037,-0.104294494
065.389,0.033841856,0.0,9.979441,10.0,11.202947,10.0,0.14791712,0.15471612,0.065216064,0.070682526,-0.055230554,0.0,0.0,0.0,1.0,1.0,-0.08375968,-0.03153883,0.16622424,0.22331849
065.394,0.033616956,0.0,9.979411,10.0,11.198143,10.0,0.14695662,0.15766558,0.06581173,0.07074165,-0.0562232,0.0,1.0,0.23391533,0.0,0.0,-0.08365455,-0.030642569,-0.34,0.111672625
065.399,0.033387188,0.0,9.979381,10.0,11.193337,10.0,0.14736868,0.16299409,0.06503484,0.07175636,-0.05622291,0.0,0.0,0.0,1.0,0.0,-0.082074374,-0.031508394,0.040875327,-0.15534449
065.404,0.033162765,0.0,9.979353,10.0,11.188596,10.0,0.15052585,0.15809713,0.06425794,0.06895065,-0.056225874,0.0,0.0,0.0,1.0,1.0,-0.078389496,-0.031878315,-0.25539494,0.19776669
065.409,0.03294476,0.0,9.979329,10.0,11.183919,10.0,0.15093791,0.15211447,0.06348105,0.06518364,-0.05624247,0.0,1.0,1.0,0.0,0.0,-0.07830228,-0.03200029,-0.34,0.098883584
065.414,0.032733247,0.0,9.979308,10.0,11.179307,10.0,0.14860485,0.14604804,0.06270415,0.06236458,-0.056254003,0.0,1.0,1.0,0.0,0.0,-0.08085942,-0.031998403,0.040187683,0.049393184
065.419,0.032517463,0.0,9.979285,10.0,11.174692,10.0,0.14489923,0.15074879,0.0605547,0.0643177,-0.057244327,0.0,0.0,1.0,0.0,0.0,-0.08393656,-0.03330734,0.34,0.024621587
065.424,0.032306366,0.0,9.979264,10.0,11.170142,10.0,0.14393874,0.14648457,0.05840525,0.062452316,-0.058199156,0.0,0.0,0.0,1.0,1.0,-0.083416015,-0.033894524,0.34,0.28783473
065.429,0.03209024,0.0,9.979241,10.0,11.16559,10.0,0.14160568,0.15194596,0.05762836,0.06440544,-0.05814884,0.0,1.0,0.0,0.0,0.0,-0.08437429,-0.032748174,-0.042374063,0.14395563
065.434,0.031878285,0.0,9.97922,10.0,11.161102,10.0,0.14201774,0.14819755,0.05685147,0.062540054,-0.058095664,0.0,0.0,0.0,1.0,1.0,-0.08195013,-0.032112524,0.254161,-0.20366661
065.439,0.03166143,0.0,9.979198,10.0,11.156612,10.0,0.14105724,0.15353374,0.057447135,0.0635376,-0.057068072,0.0,1.0,0.0,0.0,0.0,-0.08175109,-0.030360162,-0.34,-0.10203352
065.444,0.031449135,0.0,9.979178,10.0,11.152187,10.0,0.14284186,0.14939484,0.058042802,0.061670303,-0.056057792,0.0,0.0,0.0,1.0,1.0,-0.07875526,-0.0294272,0.020607889,-0.3267762
065.449,0.03123405,0.0,9.979157,10.0,11.14777,10.0,0.14304075,0.15261713,0.057479087,0.06266594,-0.05592017,0.0,0.15531445,1.0,0.0,0.0,-0.07819772,-0.030063953,-0.34,-0.16364112
065.454,0.031005166,0.0,9.979132,10.0,11.143284,10.0,0.14323963,0.16687337,0.056915373,0.06748581,-0.05577707,0.0,0.0,0.0,0.0,0.0,-0.077775404,-0.030322544,-0.05392837,0.15081266
065.459,0.030781837,0.0,9.979108,10.0,11.138863,10.0,0.14618362,0.16176562,0.056351658,0.065626144,-0.055631246,0.0,0.0,0.0,1.0,1.0,-0.07467623,-0.030392092,-0.027216725,0.075388715
065.464,0.030565,0.0,9.979087,10.0,11.134506,10.0,0.14638251,0.15570797,0.055787943,0.06280708,-0.055502515,0.0,1.0,1.0,0.0,0.0,-0.07517472,-0.030367263,-0.34,0.03763716
065.469,0.030354593,0.0,9.979068,10.0,11.130214,10.0,0.14383627,0.14969707,0.05522423,0.06093788,-0.05536397,0.0,1.0,1.0,0.0,0.0,-0.07802999,-0.030295435,0.15487069,0.018743511
065.474,0.030130418,0.0,9.979043,10.0,11.125853,10.0,0.14129004,0.1639141,0.054660514,0.06670952,-0.05520568,0.0,0.0,0.0,0.0,0.0,-0.080032706,-0.030200318,0.34,0.009287912
065.479,0.029911138,0.0,9.97902,10.0,11.121556,10.0,0.14148892,0.15945762,0.0540968,0.064847946,-0.05502791,0.0,0.0,0.0,1.0,1.0,-0.07843773,-0.030093778,0.34,0.0045552254
065.484,0.029694613,0.0,9.978998,10.0,11.117308,10.0,0.1392956,0.15713581,0.053885993,0.06393814,-0.05460782,0.0,1.0,0.74288464,0.0,0.0,-0.07988994,-0.029628847,-0.2611999,0.0021871496
065.489,0.029463992,0.0,9.9789715,10.0,11.112989,10.0,0.13710226,0.17169356,0.053675186,0.06875992,-0.054172456,0.0,0.0,0.0,0.0,0.0,-0.08048959,-0.029339094,0.34,-0.06986162
065.494,0.029237624,0.0,9.978947,10.0,11.108736,10.0,0.13765405,0.16789201,0.05346438,0.06690216,-0.053728934,0.0,0.0,0.0,1.0,1.0,-0.077894345,-0.02913725,0.17937523,-0.03505635
065.499,0.029004164,0.0,9.978919,10.0,11.104462,10.0,0.13722032,0.17545189,0.05226805,0.0698185,-0.05402322,0.0,0.0,0.7180166,0.0,0.0,-0.07713717,-0.029965147,-0.34,-0.017634487
065.504,0.028775565,0.0,9.978893,10.0,11.100252,10.0,0.1395317,0.17104758,0.051071722,0.06796265,-0.054312177,0.0,0.0,0.0,1.0,1.0,-0.07387225,-0.03031918,-0.094664,0.18897754
065.509,0.028552711,0.0,9.978869,10.0,11.0961075,10.0,0.13909797,0.1657489,0.049875394,0.06610298,-0.054615013,0.0,1.0,1.0,0.0,0.0,-0.07420501,-0.030436277,-0.34,0.094489396
065.514,0.028326124,0.0,9.978844,10.0,11.091961,10.0,0.13729168,0.16993481,0.050051626,0.06806183,-0.053908933,0.0,1.0,0.0,0.0,0.0,-0.07560696,-0.029062461,0.12098378,0.047197416
065.519,0.028104676,0.0,9.978819,10.0,11.087879,10.0,0.1382305,0.16523866,0.050227858,0.067157745,-0.053198114,0.0,0.0,0.0,1.0,1.0,-0.073421404,-0.028320752,0.33594674,-0.25208285
065.524,0.02788888,0.0,9.978796,10.0,11.083862,10.0,0.13642421,0.160019,0.05040409,0.06529617,-0.05251365,0.0,1.0,1.0,0.0,0.0,-0.07483351,-0.027895626,-0.34,-0.12625335
065.529,0.027662918,0.0,9.978769,10.0,11.079799,10.0,0.13416319,0.17063537,0.05012559,0.069164276,-0.0521448,0.0,0.0,0.33130133,0.0,0.0,-0.075854406,-0.02808389,0.33736792,-0.06327553
065.534,0.027441636,0.0,9.9787445,10.0,11.0758,10.0,0.13464728,0.16639897,0.049847092,0.06730652,-0.051757883,0.0,0.0,0.0,1.0,1.0,-0.073478356,-0.028122824,0.2599454,0.059554763
065.539,0.027216142,0.0,9.978718,10.0,11.071797,10.0,0.13380519,0.1710614,0.04824824,0.06926727,-0.052349906,0.0,0.0021225214,0.9640888,0.0,0.0,-0.07328105,-0.029407583,-0.34,0.02972092
065.544,0.026995733,0.0,9.978693,10.0,11.06786,10.0,0.13570821,0.1664172,0.046649385,0.067409515,-0.052925296,0.0,0.0,0.0,1.0,1.0,-0.070302874,-0.029990453,0.0142541155,0.27991548
065.549,0.026772052,0.0,9.978666,10.0,11.06392,10.0,0.13623868,0.17013723,0.04642309,0.06937027,-0.052512586,0.0,1.0,0.0,0.0,0.0,-0.06954983,-0.028849695,-0.34,0.14000541
065.554,0.026545266,0.0,9.978638,10.0,11.0599785,10.0,0.1381417,0.17369583,0.047569353,0.07133484,-0.053116556,0.0,0.0,0.0,0.0,1.0,-0.06767465,-0.026852,-0.099871635,-0.20563145
065.559,0.026306532,0.0,9.978604,10.0,11.055968,10.0,0.14004473,0.1861203,0.048715618,0.07616997,-0.053758167,0.0,0.0,0.0,0.0,0.0,-0.0666164,-0.025706869,-0.3257948,-0.34
065.564,0.026074892,0.0,9.978573,10.0,11.052023,10.0,0.14469288,0.17949063,0.049861882,0.07432556,-0.054420825,0.0,0.0,0.0,1.0,1.0,-0.06322239,-0.025085848,-0.16325277,-0.20901778
065.569,0.025851563,0.0,9.978543,10.0,11.048142,10.0,0.14659591,0.17162617,0.051008146,0.07247734,-0.05510862,0.0,1.0,1.0,0.0,0.0,-0.06342606,-0.024727348,-0.34,-0.104691125
065.574,0.025636764,0.0,9.978517,10.0,11.044327,10.0,0.14575382,0.16352485,0.05215441,0.06966972,-0.05579449,0.0,1.0,1.0,0.0,0.0,-0.06615774,-0.024500426,0.08658523,-0.05247245
065.579,0.0254299,0.0,9.978493,10.0,11.040576,10.0,0.14216661,0.15600371,0.053300675,0.066856384,-0.056462623,0.0,1.0,1.0,0.0,0.0,-0.070781976,-0.024339538,0.34,-0.02633731
065.584,0.025220113,0.0,9.978468,10.0,11.036823,10.0,0.13720685,0.15934764,0.05307438,0.06785965,-0.058111694,0.0,0.0,1.0,0.0,0.0,-0.075926214,-0.025584456,0.34,-0.013257906
065.589,0.025015397,0.0,9.978446,10.0,11.033135,10.0,0.13499221,0.15468508,0.052848082,0.065042496,-0.05972634,0.0,0.0,0.0,1.0,1.0,-0.07747276,-0.026155103,0.34,0.26890036
065.594,0.024797013,0.0,9.978419,10.0,11.029379,10.0,0.13277757,0.16878994,0.052621786,0.06986427,-0.06131416,0.0,0.0,0.0,0.0,0.0,-0.07816675,-0.026388478,0.34,0.13450418
065.599,0.024582714,0.0,9.9783945,10.0,11.025687,10.0,0.13330804,0.16513376,0.05239549,0.068006516,-0.06288707,0.0,0.0,0.0,1.0,1.0,-0.075623006,-0.026453253,0.19646075,0.06723763
065.604,0.024364045,0.0,9.978369,10.0,11.021994,10.0,0.13246594,0.16994086,0.053541753,0.06901169,-0.0634779,0.0,1.0,0.0,0.0,0.0,-0.07530439,-0.02506129,-0.34,0.03357093
065.609,0.02414992,0.0,9.978346,10.0,11.018365,10.0,0.13436897,0.16582426,0.054688018,0.06619644,-0.06408384,0.0,0.0,0.0,1.0,1.0,-0.07226157,-0.024318498,-0.008343272,-0.2588889
065.614,0.023933195,0.0,9.978323,10.0,11.014742,10.0,0.1347321,0.16885982,0.05462907,0.06624222,-0.06559388,0.0,0.12192297,1.0,0.0,0.0,-0.07161121,-0.02510601,-0.34,-0.12964809
065.619,0.023712901,0.0,9.978299,10.0,11.011117,10.0,0.13646778,0.17286737,0.05319756,0.067243576,-0.0660989,0.0,0.0,0.0,1.0,0.0,-0.06978297,-0.026822139,-0.077639535,0.1770441
065.624,0.023482462,0.0,9.9782715,10.0,11.00744,10.0,0.13852648,0.18347408,0.05208907,0.07111359,-0.06683768,0.0,0.0,0.0,0.0,0.23534155,-0.06842077,-0.027362693,-0.31467408,0.34
065.629,0.02325859,0.0,9.978246,10.0,11.003827,10.0,0.1433303,0.177356,0.05098058,0.069257736,-0.067581736,0.0,0.0,0.0,1.0,1.0,-0.064871505,-0.027578618,-0.22255366,0.12946075
065.634,0.023042548,0.0,9.978222,10.0,11.000279,10.0,0.145389,0.16995567,0.04987209,0.06739807,-0.06834135,0.0,1.0,1.0,0.0,0.0,-0.06491992,-0.027632285,-0.34,0.06470902
065.639,0.022834606,0.0,9.9782,10.0,10.996797,10.0,0.14470258,0.16227277,0.0487636,0.06553459,-0.06909593,0.0,1.0,1.0,0.0,0.0,-0.06757109,-0.027604956,0.056775846,0.03230159
065.644,0.022634204,0.0,9.97818,10.0,10.993379,10.0,0.14127105,0.15513358,0.04765511,0.0636673,-0.06983038,0.0,1.0,1.0,0.0,0.0,-0.07211481,-0.027537305,0.34,0.016082054
065.649,0.022430586,0.0,9.978158,10.0,10.989959,10.0,0.13646697,0.15875761,0.04791918,0.065618515,-0.069545746,0.0,1.0,0.0,0.0,0.0,-0.07717854,-0.026077118,0.34,0.007964803
065.654,0.022231715,0.0,9.978138,10.0,10.986604,10.0,0.134408,0.15440747,0.04818325,0.06375122,-0.06925725,0.0,0.0,0.0,1.0,1.0,-0.07864457,-0.025298249,0.34,-0.2717092
065.659,0.022018978,0.0,9.978114,10.0,10.983179,10.0,0.13234903,0.16869847,0.048447322,0.0676136,-0.06895723,0.0,0.0,0.0,0.0,0.0,-0.079258054,-0.024860572,0.34,-0.13606738
065.664,0.021810075,0.0,9.978092,10.0,10.979819,10.0,0.13303517,0.16528295,0.048711393,0.06575012,-0.06865082,0.0,0.0,0.0,1.0,1.0,-0.07667187,-0.024593849,0.18127848,-0.0681779
065.669,0.021587653,0.0,9.9780655,10.0,10.976391,10.0,0.1337213,0.17924687,0.048975464,0.0705719,-0.06836556,0.0,0.0,0.0,0.0,0.0,-0.07493824,-0.024412882,-0.34,-0.034199335
065.674,0.021370007,0.0,9.978042,10.0,10.973027,10.0,0.13715257,0.17490634,0.049239535,0.06775856,-0.068097755,0.0,0.0,0.0,1.0,1.0,-0.07119067,-0.024275023,-0.29159212,-0.01719165
065.679,0.021158256,0.0,9.97802,10.0,10.969728,10.0,0.1378387,0.16943458,0.049503606,0.06589508,-0.067849666,0.0,1.0,1.0,0.0,0.0,-0.07104078,-0.024158929,-0.34,-0.008678913
065.684,0.020952517,0.0,9.978001,10.0,10.9664955,10.0,0.13577974,0.16383344,0.049767677,0.063072205,-0.06760058,0.0,1.0,1.0,0.0,0.0,-0.07358071,-0.024053913,0.022045031,-0.0044179503
065.689,0.020741314,0.0,9.97798,10.0,10.963248,10.0,0.13259216,0.16972084,0.048903137,0.065021515,-0.06815418,0.0,0.0,0.8222673,0.0,0.0,-0.0763967,-0.025083236,0.34,-0.002284959
065.694,0.020534478,0.0,9.977962,10.0,10.960066,10.0,0.1321497,0.16576661,0.0480386,0.06219673,-0.068675816,0.0,0.0,0.0,1.0,1.0,-0.07561502,-0.025547344,0.34,0.2254077
065.699,0.02031431,0.0,9.977939,10.0,10.956815,10.0,0.13170724,0.17953977,0.04717406,0.06701088,-0.06919677,0.0,0.0,0.0,0.0,0.0,-0.0750857,-0.025728762,-0.10064316,0.112737074
065.704,0.020098623,0.0,9.977918,10.0,10.953629,10.0,0.13400988,0.1754896,0.04630952,0.06514549,-0.06971739,0.0,0.0,0.0,1.0,1.0,-0.07193813,-0.025768895,-0.050589655,0.056345508
