time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
069.396,10.298391,10.0,10.301241,10.0,10.791055,10.0,-0.015567663,0.007448256,-0.5142013,-0.43633232,0.019942839,0.0,0.0,0.0,0.0,0.0,0.003005539,0.041601777,0.028037203,-0.048697583
069.401,10.298378,10.0,10.301788,10.0,10.7873125,10.0,-0.015070409,0.0074600577,-0.5165386,-0.43633232,0.020047786,0.0,0.0,0.0,0.0,0.0,0.0029655583,0.04145509,0.014036645,-0.024204873
069.406,10.298366,10.0,10.302343,10.0,10.783502,10.0,-0.014573154,0.006516278,-0.51887596,-0.43633232,0.020152453,0.0,0.0,0.0,0.0,0.0,0.0029432038,0.041278422,0.007029173,-0.0119540915
069.411,10.298353,10.0,10.302906,10.0,10.779623,10.0,-0.0140758995,0.0065261126,-0.5212133,-0.43633232,0.02025699,0.0,0.0,0.0,0.0,0.0,0.00292968,0.04108715,0.0035216673,-0.0058185905
069.416,10.298342,10.0,10.303475,10.0,10.775676,10.0,-0.013578645,0.0055804253,-0.5235506,-0.43633232,0.020361474,0.0,0.0,0.0,0.0,0.0,0.0029205857,0.040889025,0.0017661798,-0.002747003
069.421,10.29833,10.0,10.304052,10.0,10.77166,10.0,-0.01308139,0.0055884123,-0.52588797,-0.43633232,0.020465937,0.0,0.0,0.0,0.0,0.0,0.0029137172,0.0406878,8.8743516E-4,-0.0012196377
069.426,10.29832,10.0,10.304634,10.0,10.767579,10.0,-0.012500473,0.0046408176,-0.5281416,-0.43633232,0.020509483,0.0,0.0,0.0,0.0,0.06095326,0.0029916326,0.040569186,4.4761202E-4,-4.4080615E-4
069.431,10.298309,10.0,10.305216,10.0,10.763442,10.0,-0.012204822,0.0046468377,-0.53011,-0.43633232,0.02075885,0.0,0.20783484,0.0,0.0,0.0,0.0027427282,0.04069352,-0.016571647,-0.01687035
069.436,10.298299,10.0,10.305786,10.0,10.759269,10.0,-0.011149878,0.0046529174,-0.5313191,-0.43633232,0.020454414,0.0,0.0,0.0,0.0,0.55319524,0.0033759642,0.04141277,0.048991285,-0.06556156
069.441,10.298289,10.0,10.306364,10.0,10.755027,10.0,-0.010094933,0.0037034154,-0.53252816,-0.43633232,0.020132279,0.0,0.0,0.0,0.0,0.0,0.0036883792,0.04166782,-0.12794355,-0.18512182
069.446,10.29828,10.0,10.306922,10.0,10.750762,10.0,-0.0101107005,0.0037075877,-0.53266656,-0.43633232,0.020580916,0.0,0.780084,0.0,0.0,0.0,0.002769527,0.042761624,-0.06402945,-0.09248775
069.451,10.29827,10.0,10.3074875,10.0,10.7464285,10.0,-0.010126468,0.0037117004,-0.53280497,-0.43633232,0.021025134,0.0,0.0,0.0,0.0,0.0,0.002309448,0.04320067,0.18295892,-0.26111624
069.456,10.298262,10.0,10.308061,10.0,10.742026,10.0,-0.010142235,0.002760291,-0.53294337,-0.43633232,0.021467151,0.0,0.0,0.0,0.0,0.0,0.0020789886,0.04331243,0.09157222,-0.13051823
069.461,10.298253,10.0,10.308641,10.0,10.7375555,10.0,-0.010158002,0.002762556,-0.53308177,-0.43633232,0.021908076,0.0,0.0,0.0,0.0,0.0,0.0019634552,0.043260813,0.045832597,-0.06515199
069.466,10.298245,10.0,10.30923,10.0,10.733016,10.0,-0.01017377,0.0018092394,-0.5332202,-0.43633232,0.022348464,0.0,0.0,0.0,0.0,0.0,0.0019054441,0.043127894,0.022939697,-0.03243759
069.471,10.298238,10.0,10.309826,10.0,10.728409,10.0,-0.010189537,0.0018095374,-0.5333586,-0.43633232,0.022788592,0.0,0.0,0.0,0.0,0.0,0.0018762229,0.042954683,0.011481569,-0.016073264
069.476,10.29823,10.0,10.31043,10.0,10.723733,10.0,-0.010205304,0.001809895,-0.533497,-0.43633232,0.023228599,0.0,0.0,0.0,0.0,0.0,0.0018614121,0.042761683,0.005746857,-0.007878296
069.481,10.2982235,10.0,10.311041,10.0,10.718988,10.0,-0.010221072,8.54671E-4,-0.5336354,-0.43633232,0.023668556,0.0,0.0,0.0,0.0,0.0,0.0018538143,0.042559266,0.0028765416,-0.0037682876
069.486,10.298217,10.0,10.31166,10.0,10.714175,10.0,-0.010236839,8.531213E-4,-0.5337738,-0.43633232,0.024108497,0.0,0.0,0.0,0.0,0.0,0.0018498274,0.042352498,0.0014399084,-0.0017249733
069.491,10.29821,10.0,10.312277,10.0,10.70931,10.0,-0.009867803,8.5151196E-4,-0.5335274,-0.43633232,0.024268253,0.0,0.0,0.0,0.0,0.28035402,0.002232451,0.042528808,7.208579E-4,-6.914474E-4
069.496,10.298204,10.0,10.3129015,10.0,10.704375,10.0,-0.009498768,-1.0561943E-4,-0.53328097,-0.43633232,0.024419282,0.0,0.0,0.0,0.0,0.0,0.0024222275,0.042510927,-0.07690748,-0.07745043
069.501,10.298199,10.0,10.313534,10.0,10.699373,10.0,-0.009129732,-1.090765E-4,-0.53303456,-0.43633232,0.024565952,0.0,0.0,0.0,0.0,0.0,0.0025154892,0.042396247,-0.03849,-0.038599867
069.506,10.298194,10.0,10.314173,10.0,10.694303,10.0,-0.008760696,-0.0010681152,-0.53278816,-0.43633232,0.02471045,0.0,0.0,0.0,0.0,0.0,0.0025604516,0.042233527,-0.01926177,-0.019150656
069.511,10.298189,10.0,10.314819,10.0,10.689163,10.0,-0.008391661,-0.0010734797,-0.53254175,-0.43633232,0.024853872,0.0,0.0,0.0,0.0,0.0,0.0025812462,0.042047203,-0.009638005,-0.009414323
069.516,10.298184,10.0,10.315474,10.0,10.683955,10.0,-0.008022625,-0.0010789037,-0.53229535,-0.43633232,0.024996763,0.0,0.0,0.0,0.0,0.0,0.0025899513,0.041849494,-0.0048212055,-0.004546676
069.521,10.298181,10.0,10.316135,10.0,10.6786785,10.0,-0.00765359,-0.0020398498,-0.53204894,-0.43633232,0.025139399,0.0,0.0,0.0,0.0,0.0,0.0025926125,0.04164648,-0.0024103993,-0.0021137074
069.526,10.298177,10.0,10.316805,10.0,10.673333,10.0,-0.0072845547,-0.0020471215,-0.53180254,-0.43633232,0.025281915,0.0,0.0,0.0,0.0,0.0,0.0025922544,0.041441202,-0.0012038941,-8.9241564E-4
069.531,10.298174,10.0,10.317481,10.0,10.66792,10.0,-0.0069155195,-0.003009975,-0.5315561,-0.43633232,0.025424384,0.0,0.0,0.0,0.0,0.0,0.0025903923,0.041235268,-5.998679E-4,-2.7726963E-4
069.536,10.298171,10.0,10.318165,10.0,10.662438,10.0,-0.0065464843,-0.0030192137,-0.5313097,-0.43633232,0.025566835,0.0,0.0,0.0,0.0,0.0,0.002587784,0.041029334,-2.9769028E-4,1.654774E-5
069.541,10.298169,10.0,10.318853,10.0,10.656892,10.0,-0.0060779527,-0.0039839745,-0.53096384,-0.43633232,0.025636842,0.0,0.0,0.0,0.0,0.07248974,0.0026843045,0.040923357,-1.4653534E-4,1.7924234E-4
069.546,10.298167,10.0,10.3195305,10.0,10.651309,10.0,-0.0063558463,-0.003995061,-0.5298715,-0.43633232,0.026248097,0.0,0.54382026,0.0,0.0,0.0,0.001984125,0.041514337,-0.020049602,-0.019729417
069.551,10.298165,10.0,10.320183,10.0,10.645712,10.0,-0.005348035,-0.0040061474,-0.5274935,-0.43633232,0.025922071,0.0,0.0,0.0,0.0,0.9367211,0.0029203286,0.042990863,0.13985042,-0.1595957
069.556,10.298164,10.0,10.320843,10.0,10.640046,10.0,-0.004340224,-0.004972875,-0.52511543,-0.43633232,0.025566304,0.0,0.0,0.0,0.0,0.0,0.0033846782,0.04362011,-0.18817532,-0.3378883
069.561,10.298163,10.0,10.32149,10.0,10.634348,10.0,-0.004166449,-0.004985869,-0.52357143,-0.43633232,0.024588373,0.0,0.0,0.6076505,0.0,0.0,0.0027788426,0.042991698,-0.09417614,-0.16893789
069.566,10.298163,10.0,10.322145,10.0,10.628581,10.0,-0.003992674,-0.0059544444,-0.52202743,-0.43633232,0.023621943,0.0,0.0,0.0,0.0,0.0,0.002474776,0.042571664,0.12034541,0.0830943
069.571,10.298163,10.0,10.322791,10.0,10.622775,10.0,-0.004506998,-0.0059693456,-0.51979536,-0.43633232,0.023162307,0.0,0.50132596,0.0,0.0,0.0,0.0016336497,0.04294437,0.06023474,0.04175263
069.576,10.298163,10.0,10.323444,10.0,10.6169,10.0,-0.0050213225,-0.0059843063,-0.5175633,-0.43633232,0.022705566,0.0,0.0,0.0,0.0,0.0,0.0012145885,0.043023467,0.16831952,-0.117096044
069.581,10.298163,10.0,10.324105,10.0,10.610957,10.0,-0.005535647,-0.0059992075,-0.5153312,-0.43633232,0.022250285,0.0,0.0,0.0,0.0,0.0,0.0010067653,0.042956054,0.08424167,-0.05843897
069.586,10.298164,10.0,10.324774,10.0,10.604946,10.0,-0.006049971,-0.0069696903,-0.51309913,-0.43633232,0.021795742,0.0,0.0,0.0,0.0,0.0,9.0465974E-4,0.042815685,0.042160287,-0.029085547
069.591,10.298165,10.0,10.32545,10.0,10.598866,10.0,-0.0065642954,-0.006986499,-0.51086706,-0.43633232,0.021341579,0.0,0.0,0.0,0.0,0.0,8.554589E-4,0.042639256,0.02109839,-0.014384177
069.596,10.298166,10.0,10.326133,10.0,10.592718,10.0,-0.0070786197,-0.007003367,-0.508635,-0.43633232,0.020887615,0.0,0.0,0.0,0.0,0.0,8.3272904E-4,0.042445183,0.010556767,-0.0070330054
069.601,10.298167,10.0,10.326823,10.0,10.586501,10.0,-0.007592944,-0.0070201755,-0.5064029,-0.43633232,0.020433761,0.0,0.0,0.0,0.0,0.0,8.232412E-4,0.042242706,0.005280713,-0.0033512712
069.606,10.298168,10.0,10.327521,10.0,10.580215,10.0,-0.008107268,-0.007036984,-0.50417084,-0.43633232,0.01997997,0.0,0.0,0.0,0.0,0.0,8.203732E-4,0.042036414,0.0026398601,-0.0015105493
069.611,10.298169,10.0,10.328223,10.0,10.573869,10.0,-0.008452525,-0.0070537925,-0.5021078,-0.43633232,0.019649325,0.0,0.0,0.0,0.123176515,0.0,9.898776E-4,0.041659653,0.0013181453,-5.8467686E-4
069.616,10.29817,10.0,10.328932,10.0,10.567453,10.0,-0.0087977825,-0.0070706606,-0.50004476,-0.43633232,0.01931871,0.0,0.0,0.0,0.0,0.0,0.0010759011,0.04136765,-0.033291996,0.0338085
069.621,10.298172,10.0,10.329648,10.0,10.560969,10.0,-0.00914304,-0.008043051,-0.49798173,-0.43633232,0.018988116,0.0,0.0,0.0,0.0,0.0,0.001120138,0.041118503,-0.016664676,0.017088477
069.626,10.298173,10.0,10.330339,10.0,10.554477,10.0,-0.010860856,-0.007106185,-0.49729127,-0.43633232,0.017658137,0.0,0.0,1.0,0.0,0.0,-2.2910442E-4,0.039518654,-0.008342805,0.00871459
069.631,10.298173,10.0,10.330974,10.0,10.548035,10.0,-0.009833554,-0.006167412,-0.4966008,-0.43633232,0.016359342,0.0,0.0,0.0,1.0,1.0,0.0018473938,0.038621247,0.27143246,0.28013265
069.636,10.298172,10.0,10.331582,10.0,10.541583,10.0,-0.010178811,-0.0052267313,-0.49453777,-0.43633232,0.016048666,0.0,1.0,0.0,0.0,0.0,0.0016987761,0.03944838,-0.34,0.1403605
069.641,10.29817,10.0,10.332134,10.0,10.53518,10.0,-0.007817237,-0.004284203,-0.49251303,-0.43633232,0.01575595,0.0,0.0,0.0,1.0,0.9721059,0.004331626,0.03972259,0.029765029,-0.2052114
069.646,10.298168,10.0,10.332644,10.0,10.5288,10.0,-0.00755119,-0.0042952895,-0.4911379,-0.43633232,0.01496566,0.0,0.5267306,1.0,0.0,0.0,0.0040163905,0.03910938,-0.34,-0.09484826
069.651,10.298167,10.0,10.333142,10.0,10.5223875,10.0,-0.008113568,-0.0052619576,-0.4889343,-0.43633232,0.014786736,0.0,0.60356224,0.0,0.0,0.0,0.0030262768,0.03953305,0.061234083,0.0831251
069.656,10.298165,10.0,10.333608,10.0,10.51598,10.0,-0.0097295595,-0.00431937,-0.48842224,-0.43633232,0.013844734,0.0,0.0,1.0,0.23237291,0.0,0.0014765356,0.03795281,0.19700168,-0.12459229
069.661,10.298162,10.0,10.334017,10.0,10.509624,10.0,-0.008600433,-0.0033749342,-0.48791018,-0.43633232,0.012935953,0.0,0.0,0.0,1.0,1.0,0.0034496626,0.037068278,0.31016693,0.27745163
069.666,10.29816,10.0,10.334401,10.0,10.503258,10.0,-0.008843866,-0.0033841133,-0.48602554,-0.43633232,0.013015216,0.0,1.0,0.0,0.0,0.0,0.0031976728,0.03790489,-0.34,0.13901633
069.671,10.298157,10.0,10.334727,10.0,10.496946,10.0,-0.0090219695,-0.0033932924,-0.4868207,-0.43633232,0.013038055,0.0,0.0,1.0,1.0,0.047596455,0.0031344816,0.03554547,0.049239367,-0.2058836
069.676,10.298153,10.0,10.334996,10.0,10.490686,10.0,-0.009200073,-0.0024468899,-0.48487073,-0.43633232,0.013080768,0.0,1.0,0.0,0.0,1.0,0.0031002015,0.036783695,0.011530034,0.34
069.681,10.298148,10.0,10.335209,10.0,10.484477,10.0,-0.006633059,-0.0014986396,-0.48292077,-0.43633232,0.013107678,0.0,0.0,0.0,1.0,1.0,0.0058255205,0.037306547,0.005775094,-0.2853135
069.686,10.298144,10.0,10.335377,10.0,10.478297,10.0,-0.0063102636,-0.0024595857,-0.48147172,-0.43633232,0.012742578,0.0,0.6350616,1.0,0.0,0.0,0.0054540634,0.036970735,-0.34,-0.14265865
069.691,10.298141,10.0,10.335488,10.0,10.472169,10.0,-0.008732586,-0.0024668574,-0.48002267,-0.43633232,0.0123831695,0.0,1.0,1.0,0.0,0.0,0.0025163414,0.036708474,0.07132683,0.02934106
069.696,10.298136,10.0,10.335544,10.0,10.466092,10.0,-0.008409791,-0.0015185475,-0.47857362,-0.40783316,0.012043822,0.0,0.0,0.0,1.0,1.0,0.0031762952,0.036483467,0.34,0.014838606
069.701,10.29813,10.0,10.335544,10.0,10.460067,10.0,-0.008086995,-5.683899E-4,-0.47437945,-0.35253683,0.011697375,0.0,1.0,0.0,0.0,1.0,0.0035024136,0.039022535,-0.13313341,0.007566206
069.706,10.298124,10.0,10.335488,10.0,10.454093,10.0,-0.0077641997,-5.7184696E-4,-0.46744016,-0.29712987,0.01132794,0.0,1.0,0.0,0.0,1.0,0.003661463,0.04345414,-0.06662741,-0.34
069.711,10.298118,10.0,10.33538,10.0,10.448172,10.0,-0.0074414043,3.8027763E-4,-0.45775574,-0.24352342,0.010937398,0.0,1.0,0.0,0.0,1.0,0.0037369085,0.049778342,-0.033341028,-0.34
069.716,10.298111,10.0,10.33522,10.0,10.442303,10.0,-0.007118609,3.787279E-4,-0.4453262,-0.19267693,0.010526692,0.0,1.0,0.0,0.0,1.0,0.0037705265,0.05799508,-0.016680792,-0.34
069.721,10.298104,10.0,10.335013,10.0,10.436487,10.0,-0.0067958133,3.771186E-4,-0.43015155,-0.14459607,0.010096291,0.0,1.0,0.0,0.0,1.0,0.003783226,0.06810439,-0.008342363,-0.34
069.726,10.298097,10.0,10.334762,10.0,10.430726,10.0,-0.006473018,0.0013311505,-0.41223177,-0.099286586,0.009646433,0.0,1.0,0.0,0.0,1.0,0.0037854714,0.08010626,-0.0041690245,-0.34
069.731,10.298089,10.0,10.33447,10.0,10.42502,10.0,-0.0061502224,0.0013315082,-0.39156687,-0.058665335,0.009177236,0.0,1.0,0.0,0.0,1.0,0.0037825014,0.0940007,-0.002080191,-0.34
069.736,10.298081,10.0,10.334143,10.0,10.419371,10.0,-0.005827427,0.0013318658,-0.36815688,-0.022741884,0.008688758,0.0,1.0,0.0,0.0,1.0,0.0037769359,0.10978767,-0.0010349227,-0.34
069.741,10.298074,10.0,10.333787,10.0,10.413777,10.0,-0.0055046314,0.0013321638,-0.34200177,0.0065630972,0.008181029,0.0,1.0,0.0,0.0,1.0,0.0037700878,0.12746722,-5.1153975E-4,-0.34
069.746,10.298066,10.0,10.333408,10.0,10.408241,10.0,-0.005181836,0.0013325214,-0.31310153,0.030191839,0.0076540643,0.0,1.0,0.0,0.0,1.0,0.003762613,0.14703932,-2.497636E-4,-0.34
069.751,10.2980585,10.0,10.333014,10.0,10.402764,10.0,-0.0048590405,0.0013328791,-0.28145617,0.047177285,0.0071078707,0.0,1.0,0.0,0.0,1.0,0.0037548412,0.168504,-1.1861592E-4,-0.34
069.756,10.298051,10.0,10.332611,10.0,10.3973465,10.0,-0.004536245,0.0013332367,-0.25255594,0.05559495,0.006542452,0.0,0.0,1.0,1.0,0.0,0.003746936,0.186371,-5.316781E-5,-0.34
069.761,10.298043,10.0,10.332208,10.0,10.391988,10.0,-0.0042134495,0.0013335943,-0.22640081,0.057338834,0.0059578107,0.0,0.0,1.0,1.0,0.0,0.0037389798,0.20064034,-2.0395382E-5,-0.34
069.766,10.298036,10.0,10.331809,10.0,10.386689,10.0,-0.003890654,0.0013338923,-0.2029908,0.053351134,0.005353947,0.0,0.0,1.0,1.0,0.0,0.0037310137,0.211312,-3.972673E-6,-0.34
069.771,10.298028,10.0,10.33142,10.0,10.381451,10.0,-0.0035678586,0.00133425,-0.18232591,0.04457602,0.004730862,0.0,0.0,1.0,1.0,0.0,0.003723058,0.21838598,4.1692983E-6,-0.34
069.776,10.29802,10.0,10.331045,10.0,10.376272,10.0,-0.0032450631,0.0013346076,-0.16440615,0.031003922,0.0040885555,0.0,0.0,1.0,1.0,0.0,0.003715123,0.22186229,8.298899E-6,-0.34
069.781,10.298013,10.0,10.330687,10.0,10.371155,10.0,-0.0029222677,0.0013349652,-0.1492315,0.015492082,0.0034270277,0.0,0.0,1.0,1.0,0.0,0.0037072138,0.2217409,1.0270043E-5,-0.34
069.786,10.298006,10.0,10.330347,10.0,10.366098,10.0,-0.0025994722,3.796816E-4,-0.13680196,-0.002918899,0.0027563714,0.0,0.0,1.0,1.0,0.0,0.003699333,0.2184695,1.12898415E-5,-0.16147655
069.791,10.297999,10.0,10.330028,10.0,10.361103,10.0,-0.0022766767,3.7813187E-4,-0.12711754,-0.022323608,0.0021049376,0.0,0.0,1.0,1.0,0.0,0.0036914814,0.21330553,1.1728611E-5,0.34
069.796,10.297993,10.0,10.329728,10.0,10.35617,10.0,-0.0019538812,3.7658215E-4,-0.120178245,-0.041768342,0.0014727265,0.0,0.0,1.0,1.0,0.0,0.0036836597,0.206249,1.1957716E-5,0.34
069.801,10.297987,10.0,10.329449,10.0,10.351298,10.0,-0.0016310858,-5.8054924E-4,-0.11598407,-0.06125313,8.5973786E-4,0.0,0.0,1.0,1.0,0.0,0.0036758683,0.19729991,1.2070406E-5,0.34
069.806,10.297981,10.0,10.329188,10.0,10.34649,10.0,-0.0013082903,-5.840659E-4,-0.114535004,-0.07982236,2.6597182E-4,0.0,0.0,1.0,1.0,0.0,0.003668107,0.18645826,1.2066448E-5,0.34
069.811,10.2979765,10.0,10.328945,10.0,10.341744,10.0,-9.854948E-4,-0.0015431046,-0.11583106,-0.096518576,-3.0857167E-4,0.0,0.0,1.0,1.0,0.0,0.0036603762,0.17372404,1.2038276E-5,0.34
069.816,10.297972,10.0,10.328717,10.0,10.337062,10.0,-6.6269934E-4,-0.0015484691,-0.119872235,-0.11133793,-8.6389255E-4,0.0,0.0,1.0,1.0,0.0,0.0036526755,0.15909728,1.1986471E-5,0.34
069.821,10.297968,10.0,10.328502,10.0,10.332443,10.0,-3.3990384E-4,-0.0025094151,-0.12665853,-0.12332106,-0.0013999909,0.0,0.0,1.0,1.0,0.0,0.0036450047,0.14257798,1.1910568E-5,0.34
069.826,10.297965,10.0,10.328294,10.0,10.3278885,10.0,-1.7108337E-5,-0.0034723282,-0.13618994,-0.13055107,-0.0019168666,0.0,0.0,1.0,1.0,0.0,0.0036373637,0.1241661,1.1904631E-5,0.34
069.831,10.297962,10.0,10.328093,10.0,10.323377,10.0,-1.4075295E-4,-0.0034815073,-0.14342266,-0.13684076,-0.0020894518,0.0,1.0,0.0,0.0,0.6747389,0.0031833125,0.108905464,1.1875061E-5,0.34
069.836,10.29796,10.0,10.327891,10.0,10.318929,10.0,-2.6439756E-4,-0.004446268,-0.14791028,-0.1364547,-0.0022377463,0.0,1.0,0.0,0.0,1.0,0.002954078,0.09724249,0.08965699,0.34
069.841,10.297958,10.0,10.327687,10.0,10.314546,10.0,-3.880422E-4,-0.0044573545,-0.14965278,-0.1332019,-0.0023642816,0.0,1.0,0.0,0.0,1.0,0.0028373734,0.08917719,0.044876907,0.34
069.846,10.297957,10.0,10.327478,10.0,10.310227,10.0,-5.116868E-4,-0.0054240823,-0.14865015,-0.12803218,-0.002470325,0.0,1.0,0.0,0.0,1.0,0.0027769979,0.08470957,0.022464111,0.34
069.851,10.297956,10.0,10.327265,10.0,10.305974,10.0,-6.353314E-4,-0.005437076,-0.14490242,-0.12285292,-0.0025565107,0.0,1.0,0.0,0.0,1.0,0.0027448232,0.08383961,0.011246483,0.34
069.856,10.297956,10.0,10.327046,10.0,10.301785,10.0,-7.58976E-4,-0.0064056516,-0.13840957,-0.11766413,-0.002636812,0.0,1.0,0.0,0.0,1.0,0.002726771,0.085961655,0.0056319023,0.09845516
069.861,10.297956,10.0,10.326832,10.0,10.29761,10.0,-0.0025802027,-0.0064205527,-0.13296425,-0.121066004,-0.0034989219,0.0,0.23680079,1.0,0.0,0.0,0.001018212,0.08618361,0.0028217393,-0.34
069.866,10.297956,10.0,10.326614,10.0,10.293501,10.0,-0.004401429,-0.0064355135,-0.13026406,-0.11778644,-0.0043486967,0.0,0.0,1.0,1.0,0.0,1.6221078E-4,0.083354995,0.34,-0.12181112
069.871,10.2979555,10.0,10.326394,10.0,10.289456,10.0,-0.003477538,-0.005494833,-0.12756386,-0.11450115,-0.005169499,0.0,0.0,0.0,1.0,1.0,0.0024837824,0.08137894,0.1724631,0.34
069.876,10.2979555,10.0,10.3261795,10.0,10.28541,10.0,-0.003926206,-0.0064634085,-0.1234911,-0.11981034,-0.0049919337,0.0,1.0,0.0,0.0,0.0,0.002580237,0.08158193,-0.34,0.3216265
069.881,10.297955,10.0,10.325963,10.0,10.281428,10.0,-0.004374874,-0.005522728,-0.12216346,-0.1174863,-0.0048219617,0.0,0.0,1.0,1.0,0.0,0.0026266351,0.07875307,-0.019962754,-0.114349745
069.886,10.297955,10.0,10.325752,10.0,10.277446,10.0,-0.0034509827,-0.0064913034,-0.11946326,-0.12280312,-0.005632739,0.0,0.0,0.0,0.0,1.0,0.004020545,0.078149326,-0.009988659,0.34
069.891,10.297955,10.0,10.325539,10.0,10.273528,10.0,-0.0025270917,-0.006506264,-0.11950818,-0.119531125,-0.006456569,0.0,0.0,1.0,1.0,0.0,0.0047108284,0.07492517,-0.2806064,0.049735285
069.896,10.297955,10.0,10.325322,10.0,10.269676,10.0,-0.0016032004,-0.0065211654,-0.116807975,-0.116253406,-0.007269116,0.0,1.0,0.0,0.0,1.0,0.0050489716,0.07529869,-0.14043349,0.34
069.901,10.2979555,10.0,10.325111,10.0,10.265822,10.0,-0.0020518682,-0.007491648,-0.11273521,-0.12157017,-0.0070943395,0.0,1.0,0.0,0.0,0.0,0.0038383368,0.076685086,-0.07027625,-0.1434443
069.906,10.297957,10.0,10.324899,10.0,10.262034,10.0,-0.002500536,-0.008464038,-0.11140757,-0.119253725,-0.0069251913,0.0,0.0,1.0,1.0,0.0,0.00323063,0.074473806,0.24044767,-0.34
069.911,10.297959,10.0,10.324692,10.0,10.2582445,10.0,-0.0043217624,-0.008482814,-0.10870737,-0.12457812,-0.0057306103,0.0,1.0,0.0,0.0,0.0,0.0015521394,0.07448764,0.12034808,0.34
069.916,10.297961,10.0,10.324483,10.0,10.25452,10.0,-0.006142989,-0.00850153,-0.10875229,-0.1222693,-0.004521049,0.0,0.0,1.0,1.0,0.0,7.1579404E-4,0.071578644,0.33584756,-0.070869885
069.921,10.297962,10.0,10.32428,10.0,10.250794,10.0,-0.0065916567,-0.007564664,-0.10742465,-0.1276013,-0.0042821695,0.0,0.0,0.0,0.0,1.0,0.0016734903,0.07089476,0.16808754,0.34
069.926,10.297963,10.0,10.324075,10.0,10.247134,10.0,-0.0070403246,-0.0075814724,-0.10884212,-0.12530008,-0.0040500714,0.0,0.0,1.0,1.0,0.0,0.0021510292,0.06764516,-0.19148703,0.071540706
069.931,10.297963,10.0,10.323867,10.0,10.24354,10.0,-0.0074889925,-0.006642759,-0.10751448,-0.12203944,-0.0038041694,0.0,1.0,0.0,0.0,1.0,0.0023882524,0.06799323,-0.095837705,0.34
069.936,10.297963,10.0,10.323664,10.0,10.2399435,10.0,-0.0065651014,-0.00665766,-0.104814276,-0.12641773,-0.0045678783,0.0,0.0,0.0,0.0,1.0,0.0038777627,0.069381535,-0.04796446,-0.13253486
069.941,10.297963,10.0,10.323459,10.0,10.236413,10.0,-0.0056412104,-0.006672561,-0.104859196,-0.12411648,-0.005367748,0.0,0.0,1.0,1.0,0.0,0.0046159853,0.06717216,-0.29961368,-0.34
069.946,10.297963,10.0,10.323258,10.0,10.232882,10.0,-0.0060898783,-0.0066874623,-0.103531554,-0.12850046,-0.0051574665,0.0,1.0,0.0,0.0,0.0,0.0036056535,0.067187905,-0.14994694,0.34
069.951,10.297963,10.0,10.323056,10.0,10.229415,10.0,-0.006538546,-0.006702423,-0.10494903,-0.12620491,-0.004939545,0.0,0.0,1.0,1.0,0.0,0.0030982601,0.06429444,0.20057203,-0.06543566
069.956,10.297963,10.0,10.322851,10.0,10.226014,10.0,-0.006987214,-0.0067173243,-0.103621386,-0.12294993,-0.004696726,0.0,1.0,0.0,0.0,1.0,0.0028425977,0.064998664,0.1003901,0.34
069.961,10.297962,10.0,10.322643,10.0,10.222679,10.0,-0.007435882,-0.0057766438,-0.09954862,-0.119689256,-0.0044624517,0.0,1.0,0.0,0.0,1.0,0.0027129338,0.06794302,0.050248303,-0.20138639
069.966,10.297961,10.0,10.322441,10.0,10.219343,10.0,-0.006511991,-0.0057896376,-0.09684842,-0.12502304,-0.0032465707,0.0,0.0,0.0,1.0,0.0,0.004018899,0.06866226,0.025152173,-0.34
069.971,10.29796,10.0,10.322238,10.0,10.216073,10.0,-0.0055881,-0.005802691,-0.09689334,-0.12367922,-0.0020572809,0.0,0.0,1.0,1.0,0.0,0.004665339,0.0661165,-0.26301864,-0.20732819
069.976,10.297959,10.0,10.32203,10.0,10.2129,10.0,-0.005303945,-0.005815685,-0.09629852,-0.11851114,-0.0023892103,0.0,0.4660902,1.0,0.0,1.0,0.0043419753,0.06506302,-0.13163093,0.34
069.981,10.297958,10.0,10.321821,10.0,10.209793,10.0,-0.00501979,-0.0058286786,-0.092958584,-0.11715585,-0.002709116,0.0,1.0,0.0,0.0,1.0,0.0041755526,0.06713103,0.06258824,0.15008798
069.986,10.297957,10.0,10.321611,10.0,10.206752,10.0,-0.004735635,-0.0058416724,-0.09236377,-0.11579865,-0.0030464726,0.0,0.0,1.0,1.0,0.0,0.004087698,0.06560134,0.031332985,-0.34
069.991,10.297957,10.0,10.321407,10.0,10.203708,10.0,-0.0057926932,-0.0068103075,-0.090427734,-0.12112862,-0.0023925146,0.0,0.9771622,0.0,0.0,0.0,0.0026979726,0.06602695,0.015689418,0.24489295
069.996,10.297956,10.0,10.321202,10.0,10.200729,10.0,-0.006849751,-0.005869627,-0.09123682,-0.1197809,-0.0017311694,0.0,0.0,1.0,1.0,0.0,0.0020032702,0.06334006,0.2771753,-0.14650947
070.001,10.2979555,10.0,10.321003,10.0,10.19775,10.0,-0.00653425,-0.005882621,-0.09067335,-0.12512037,-0.002042166,0.0,0.0,0.0,0.0,1.0,0.0030289856,0.06287829,0.13872632,0.34
