time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
029.213,9.98832,10.0,9.733242,10.0,10.394523,10.0,0.05800822,0.06722832,-0.2312326,-0.29999542,0.05682275,0.0,0.0,0.0,0.0,0.0,-0.007361088,0.030915245,-7.116236E-6,2.004262E-4
029.218,9.988276,10.0,9.734081,10.0,10.394186,10.0,0.05939101,0.06827164,-0.23666976,-0.30739594,0.056058805,0.0,0.0,0.0,0.0,0.0,-0.007352952,0.030800447,-8.804724E-6,1.8977374E-4
029.223,9.988229,10.0,9.734925,10.0,10.393781,10.0,0.0607738,0.070272446,-0.24210693,-0.3138523,0.05529487,0.0,0.0,0.0,0.0,0.0,-0.007344838,0.030686125,-1.0475516E-5,1.8470548E-4
029.228,9.988181,10.0,9.735775,10.0,10.393308,10.0,0.06215659,0.07132149,-0.2475441,-0.3212738,0.05453095,0.0,0.0,0.0,0.0,0.0,-0.0073367544,0.03057225,-1.212908E-5,1.792591E-4
029.233,9.988132,10.0,9.73663,10.0,10.392766,10.0,0.06353938,0.07237244,-0.25298128,-0.32870674,0.053767033,0.0,0.0,0.0,0.0,0.0,-0.007328704,0.030458808,-1.2268778E-5,1.7942302E-4
029.238,9.988082,10.0,9.737491,10.0,10.392156,10.0,0.06492217,0.074380875,-0.25841844,-0.33519554,0.05300313,0.0,0.0,0.0,0.0,0.0,-0.0073206797,0.030345827,-1.163641E-5,1.8222816E-4
029.243,9.98803,10.0,9.738357,10.0,10.391477,10.0,0.06630496,0.075437546,-0.2638556,-0.34264946,0.05223923,0.0,0.0,0.0,0.0,0.0,-0.0073126927,0.030233294,-1.2475066E-5,1.7870776E-4
029.248,9.987978,10.0,9.739227,10.0,10.39073,10.0,0.06768775,0.076496124,-0.26929277,-0.34915924,0.051475346,0.0,0.0,0.0,0.0,0.0,-0.007304728,0.030121207,-1.1047814E-5,1.7781742E-4
029.253,9.987924,10.0,9.740104,10.0,10.3899145,10.0,0.06907054,0.07851219,-0.27472994,-0.35663414,0.050711468,0.0,0.0,0.0,0.0,0.0,-0.007296793,0.030009568,-1.2584496E-5,1.7657317E-4
029.258,9.987868,10.0,9.740986,10.0,10.38903,10.0,0.07045333,0.07957649,-0.2801671,-0.36412048,0.0499476,0.0,0.0,0.0,0.0,0.0,-0.0072888955,0.029898375,-1.2606848E-5,1.7497689E-4
029.263,9.987813,10.0,9.741867,10.0,10.388098,10.0,0.07142176,0.07968712,-0.28601864,-0.3649292,0.04888203,0.0,0.0,0.3018899,0.0,0.0,-0.0076953843,0.029373229,-1.1110213E-5,1.7302856E-4
029.268,9.987757,10.0,9.742754,10.0,10.387096,10.0,0.072390184,0.08075333,-0.29187018,-0.37242508,0.047825877,0.0,0.0,0.0,0.0,0.0,-0.007893272,0.029057175,0.083191745,0.08338253
029.273,9.987699,10.0,9.743646,10.0,10.386026,10.0,0.07335861,0.08277702,-0.2977217,-0.37897682,0.046774443,0.0,0.0,0.0,0.0,0.0,-0.007986769,0.028845966,0.04163018,0.0418153
029.278,9.987639,10.0,9.744542,10.0,10.384888,10.0,0.07432704,0.08384895,-0.30357325,-0.3855381,0.045725375,0.0,0.0,0.0,0.0,0.0,-0.008028045,0.028687477,0.020827359,0.021013912
029.283,9.987578,10.0,9.745444,10.0,10.383681,10.0,0.07529546,0.08587837,-0.3094248,-0.3930645,0.044677492,0.0,0.0,0.0,0.0,0.0,-0.0080432,0.028555542,0.010416556,0.010595206
029.288,9.987521,10.0,9.74633,10.0,10.38247,10.0,0.07763645,0.082178116,-0.31664887,-0.37862396,0.044629615,0.0,0.0,0.0,1.0,0.0,-0.00667274,0.027064562,0.005204735,0.0053885523
029.293,9.9874735,10.0,9.747179,10.0,10.381319,10.0,0.07997744,0.07273674,-0.32112783,-0.3431282,0.044582043,0.0,1.0,0.0,0.0,1.0,-0.0059868693,0.029016793,-0.27301416,0.2783891
029.298,9.987435,10.0,9.747991,10.0,10.380227,10.0,0.082318425,0.06327629,-0.32286167,-0.30755806,0.044507522,0.0,1.0,0.0,0.0,1.0,-0.0056436434,0.03286159,-0.13664472,-0.34
029.303,9.987408,10.0,9.748765,10.0,10.379195,10.0,0.08465941,0.052841187,-0.32185042,-0.27191353,0.044409916,0.0,1.0,0.0,0.0,1.0,-0.0054719,0.038598895,-0.06839007,-0.34
029.308,9.9873905,10.0,9.749503,10.0,10.378222,10.0,0.0870004,0.0423851,-0.31809404,-0.23715019,0.04429115,0.0,1.0,0.0,0.0,1.0,-0.005385995,0.046228766,-0.03423068,-0.34
029.313,9.987384,10.0,9.750208,10.0,10.377309,10.0,0.08934139,0.031908035,-0.31159255,-0.20518112,0.044152193,0.0,1.0,0.0,0.0,1.0,-0.0053430498,0.055751204,-0.017131506,-0.34
029.318,9.987389,10.0,9.750881,10.0,10.376455,10.0,0.091682374,0.020454407,-0.30234593,-0.17505646,0.043993533,0.0,1.0,0.0,0.0,1.0,-0.0053215995,0.06716621,-0.008573585,-0.34
029.323,9.987405,10.0,9.751526,10.0,10.375661,10.0,0.09402336,0.00897789,-0.2903542,-0.1477356,0.043815408,0.0,1.0,0.0,0.0,1.0,-0.005310908,0.08047378,-0.004291494,-0.34
029.328,9.987426,10.0,9.752165,10.0,10.374863,10.0,0.09499179,0.0041675568,-0.2769899,-0.14329147,0.044617344,0.0,1.0,0.0,0.0,0.0,-0.006678164,0.09430134,-0.002148054,-0.34
029.333,9.9874525,10.0,9.752803,10.0,10.37406,10.0,0.094587654,-0.0016078949,-0.26499817,-0.14361382,0.044416174,0.0,0.0,1.0,0.0,0.0,-0.008729577,0.105903804,0.2745356,-0.34
029.338,9.987484,10.0,9.753442,10.0,10.373253,10.0,0.092810966,-0.006439209,-0.254379,-0.14584541,0.043215595,0.0,0.0,1.0,0.0,0.0,-0.0113009885,0.115281135,0.34,-0.34
029.343,9.987522,10.0,9.754078,10.0,10.372464,10.0,0.0901436,-0.013191223,-0.24561428,-0.14425659,0.041366488,0.0,0.0,1.0,0.35108328,0.0,-0.013910525,0.121951476,0.34,-0.34
029.348,9.987563,10.0,9.754719,10.0,10.371671,10.0,0.08610367,-0.016134262,-0.23822209,-0.1503067,0.03851797,0.0,0.0,1.0,0.0,0.0,-0.017040059,0.12639672,0.34,-0.34
029.353,9.987613,10.0,9.75535,10.0,10.370938,10.0,0.08206374,-0.024816513,-0.23357503,-0.14203262,0.035669453,0.0,0.0,1.0,1.0,0.0,-0.019317038,0.12724428,0.34,-0.34
029.358,9.987665,10.0,9.755988,10.0,10.370202,10.0,0.07665126,-0.02778244,-0.22755541,-0.14998436,0.03382433,0.0,1.0,0.0,0.0,0.0,-0.022114016,0.12878858,0.34,-0.26951545
029.363,9.987723,10.0,9.7566185,10.0,10.369528,10.0,0.07123878,-0.033620834,-0.22428091,-0.14361572,0.031979203,0.0,0.0,1.0,1.0,0.0,-0.024058431,0.1267352,0.34,-0.34
029.368,9.9877825,10.0,9.7572565,10.0,10.368849,10.0,0.064453736,-0.034692764,-0.21963385,-0.15252113,0.031170294,0.0,1.0,0.0,0.0,0.0,-0.026522852,0.12683439,0.34,0.31106767
029.373,9.987845,10.0,9.757887,10.0,10.368232,10.0,0.057668693,-0.038633347,-0.21773191,-0.1461525,0.030373849,0.0,0.0,1.0,1.0,0.0,-0.028134719,0.123888716,0.34,-0.119533435
029.378,9.987911,10.0,9.758511,10.0,10.367677,10.0,0.05088365,-0.041625977,-0.21308485,-0.14072418,0.029615847,0.0,1.0,0.0,0.0,1.0,-0.028894022,0.12454072,0.34,0.34
029.383,9.987972,10.0,9.759156,10.0,10.367052,10.0,0.04409861,-0.036979675,-0.20843779,-0.16394997,0.028854592,0.0,0.0,0.0,0.0,0.0,-0.029225223,0.12462033,0.1707278,-0.22827157
029.388,9.988034,10.0,9.759795,10.0,10.366489,10.0,0.037313566,-0.038057327,-0.20653585,-0.15855217,0.028091727,0.0,0.0,1.0,1.0,0.0,-0.029342346,0.12166932,0.08537364,-0.113864824
029.393,9.988093,10.0,9.760442,10.0,10.365924,10.0,0.03190108,-0.03531456,-0.20326135,-0.16747475,0.026351089,0.0,0.0,0.0,0.0,1.0,-0.027979963,0.12094343,0.0426533,0.34
029.398,9.98815,10.0,9.761096,10.0,10.365355,10.0,0.027861154,-0.03256607,-0.2013594,-0.17641258,0.025598314,0.0,0.0,0.0,1.0,0.0,-0.025882775,0.11897077,-0.2543365,0.050166987
029.403,9.988204,10.0,9.761751,10.0,10.364813,10.0,0.024543272,-0.03076744,-0.20148054,-0.1786766,0.025369084,0.0,0.0,0.47394276,1.0,0.0,-0.023916097,0.11573002,-0.34,0.3010922
029.408,9.988255,10.0,9.762421,10.0,10.364232,10.0,0.021848533,-0.027053833,-0.2022248,-0.19432068,0.025593584,0.0,0.0,0.0,0.45399976,0.0,-0.022178836,0.11271869,-0.34,0.34
029.413,9.988304,10.0,9.763083,10.0,10.363714,10.0,0.019153794,-0.02619934,-0.2057142,-0.18897057,0.025818428,0.0,0.0,1.0,1.0,0.0,-0.02127896,0.10781479,-0.3339494,0.34
029.418,9.988353,10.0,9.763738,10.0,10.363259,10.0,0.016459055,-0.025342941,-0.20645846,-0.18169594,0.026053041,0.0,1.0,0.0,0.0,1.0,-0.020798318,0.10650857,-0.16719107,0.34
029.423,9.9884,10.0,9.764382,10.0,10.362867,10.0,0.013764315,-0.024484634,-0.20445763,-0.17344856,0.026292969,0.0,1.0,0.0,0.0,1.0,-0.020527627,0.10839318,-0.083727956,0.17775193
029.428,9.988445,10.0,9.765033,10.0,10.362473,10.0,0.012442134,-0.021713257,-0.20108423,-0.18047142,0.025511896,0.0,0.0,0.0,0.0,1.0,-0.018989574,0.11079779,-0.041953124,-0.34
029.433,9.988488,10.0,9.765676,10.0,10.362141,10.0,0.011119953,-0.019891739,-0.20045595,-0.17412758,0.02469483,0.0,0.0,1.0,1.0,0.0,-0.01819539,0.10960473,-0.2966551,-0.34
029.438,9.988528,10.0,9.766324,10.0,10.361805,10.0,0.011170331,-0.017110825,-0.19845511,-0.18114662,0.022878591,0.0,0.0,0.0,0.0,1.0,-0.016401056,0.11016695,-0.1485156,0.15262668
029.443,9.988567,10.0,9.766966,10.0,10.361533,10.0,0.011220709,-0.016235352,-0.19919938,-0.17575455,0.021031886,0.0,0.0,1.0,1.0,0.0,-0.0154592795,0.107485354,-0.34,-0.19888507
029.448,9.9886055,10.0,9.7676,10.0,10.361324,10.0,0.011271087,-0.015357971,-0.19719854,-0.16939354,0.019194214,0.0,1.0,0.0,0.0,1.0,-0.014969412,0.10840142,-0.18022154,0.34
029.453,9.988642,10.0,9.76824,10.0,10.361113,10.0,0.0099489065,-0.013523102,-0.19382514,-0.17639542,0.018335681,0.0,1.0,0.0,0.0,0.0,-0.01607836,0.110017404,-0.0902308,-0.26825202
029.458,9.988676,10.0,9.768873,10.0,10.360964,10.0,0.0086267255,-0.011684418,-0.19319686,-0.17098618,0.017470954,0.0,0.0,1.0,1.0,0.0,-0.016609523,0.10803568,0.23042025,-0.34
029.463,9.9887085,10.0,9.769512,10.0,10.360812,10.0,0.008677104,-0.009841919,-0.19119602,-0.17798615,0.015630953,0.0,0.0,0.0,0.0,1.0,-0.0154790385,0.10820785,0.115288995,0.3115865
029.468,9.988739,10.0,9.770144,10.0,10.3607235,10.0,0.008727482,-0.0079956055,-0.1919403,-0.172575,0.013771884,0.0,0.0,1.0,1.0,0.0,-0.014895054,0.10533567,-0.21794423,-0.11933433
029.473,9.988768,10.0,9.77077,10.0,10.360699,10.0,0.00877786,-0.0061454773,-0.18993945,-0.1671505,0.011925869,0.0,1.0,0.0,0.0,1.0,-0.014584665,0.106061146,-0.10911065,0.34
029.478,9.988794,10.0,9.771415,10.0,10.360604,10.0,0.008828238,-0.0042915344,-0.18793862,-0.18751335,0.010063858,0.0,0.0,0.0,0.0,0.0,-0.0144112855,0.10621418,-0.054638937,-0.22828951
029.483,9.988819,10.0,9.772053,10.0,10.360573,10.0,0.008878616,-0.0024337769,-0.18868288,-0.18211365,0.008193858,0.0,0.0,1.0,1.0,0.0,-0.01430655,0.10333645,-0.027375173,-0.11392865
029.488,9.988843,10.0,9.772683,10.0,10.360605,10.0,0.008928994,-0.0015277863,-0.18668205,-0.17574501,0.006342304,0.0,1.0,0.0,0.0,1.0,-0.014236242,0.10405639,-0.013729434,0.34
029.493,9.988865,10.0,9.773319,10.0,10.360635,10.0,0.0076068128,3.3569336E-4,-0.18330865,-0.18273926,0.0054770126,0.0,1.0,0.0,0.0,0.0,-0.0155557925,0.105583206,-0.006899515,-0.22559275
029.498,9.988885,10.0,9.77395,10.0,10.360728,10.0,0.006284632,0.0022029877,-0.18268037,-0.17827797,0.004607884,0.0,0.0,1.0,1.0,0.0,-0.016192975,0.10351235,0.27212873,-0.34
029.503,9.988903,10.0,9.774586,10.0,10.360819,10.0,0.00633501,0.0040740967,-0.18067953,-0.18527222,0.002765873,0.0,0.0,0.0,0.0,1.0,-0.01511616,0.10364902,0.13616554,0.33299077
029.508,9.988919,10.0,9.775216,10.0,10.360973,10.0,0.006385388,0.0059490204,-0.1814238,-0.18081093,9.0598967E-4,0.0,0.0,1.0,1.0,0.0,-0.0145596415,0.10076819,-0.20749453,-0.10863024
029.513,9.988933,10.0,9.775861,10.0,10.361075,10.0,0.006158859,0.00878334,-0.18180649,-0.19640541,-7.3891925E-4,0.0,0.23259115,0.0,0.0,0.030846119,-0.014540512,0.0991015,-0.10387972,0.34
029.518,9.988944,10.0,9.776499,10.0,10.361241,10.0,0.00593233,0.010667801,-0.1849343,-0.1910057,-0.0023691712,0.0,0.0,1.0,1.0,0.0,-0.014512395,0.09533079,0.0035834932,0.25567144
029.523,9.988954,10.0,9.777129,10.0,10.361471,10.0,0.0057058013,0.012556076,-0.185317,-0.18463707,-0.0039801016,0.0,1.0,0.0,0.0,1.0,-0.014479855,0.09515776,0.0017640856,0.34
029.528,9.988962,10.0,9.777751,10.0,10.361765,10.0,0.0054792725,0.013492584,-0.18295456,-0.17729759,-0.0055932403,0.0,1.0,0.0,0.0,1.0,-0.014445173,0.09762977,8.543944E-4,-0.039915606
029.533,9.988968,10.0,9.778383,10.0,10.362024,10.0,0.004537899,0.016342163,-0.1798773,-0.18905258,-0.006705076,0.0,0.5208113,0.0,0.0,0.0,-0.015124336,0.09996404,3.9877603E-4,-0.34
029.538,9.988972,10.0,9.77901,10.0,10.362348,10.0,0.0035965259,0.018241882,-0.17954515,-0.18458366,-0.007828008,0.0,0.0,1.0,1.0,0.0,-0.015443137,0.09870063,0.143712,-0.34
029.543,9.988973,10.0,9.779641,10.0,10.362668,10.0,0.0040277117,0.021100998,-0.17784044,-0.1906147,-0.009936372,0.0,0.0,0.0,0.0,1.0,-0.014209101,0.09924939,0.071895376,0.1753108
029.548,9.988972,10.0,9.780278,10.0,10.362986,10.0,0.0058314563,0.023010254,-0.1775083,-0.19761086,-0.011069482,0.0,0.0,0.0,1.0,0.0,-0.012203455,0.09795526,-0.23965853,-0.18756816
029.553,9.98897,10.0,9.780909,10.0,10.363367,10.0,0.007635201,0.023967743,-0.17992125,-0.19219589,-0.012211523,0.0,0.0,1.0,1.0,0.0,-0.011050366,0.094372496,-0.34,0.18204248
029.558,9.988966,10.0,9.781538,10.0,10.363779,10.0,0.008747181,0.025882721,-0.18028086,-0.19250107,-0.012843421,0.0,1.0,0.0,0.0,0.49600363,-0.011155728,0.09369564,-0.225995,0.34
029.563,9.98896,10.0,9.782184,10.0,10.364121,10.0,0.0098591605,0.027801514,-0.18064047,-0.2100048,-0.013470357,0.0,0.0,0.0,0.0,0.0,-0.011196447,0.093174204,0.025780147,0.061984643
029.568,9.988955,10.0,9.782822,10.0,10.364528,10.0,0.01097114,0.027812958,-0.1837452,-0.20365143,-0.014094795,0.0,0.0,1.0,1.0,0.0,-0.011204857,0.089986175,0.012884475,0.031313315
029.573,9.988948,10.0,9.783451,10.0,10.364998,10.0,0.01208312,0.028779984,-0.18410482,-0.19632721,-0.014699647,0.0,1.0,0.0,0.0,1.0,-0.011197145,0.09039582,0.006430248,0.34
029.578,9.988941,10.0,9.784071,10.0,10.365532,10.0,0.013195099,0.028793335,-0.1817193,-0.18803024,-0.015312951,0.0,1.0,0.0,0.0,1.0,-0.011181409,0.09316772,0.0032000276,-0.15268983
029.583,9.988934,10.0,9.784696,10.0,10.366064,10.0,0.012934521,0.029762268,-0.17796125,-0.19404793,-0.01494598,0.0,1.0,0.0,0.0,0.0,-0.012534259,0.09645961,0.0015831417,-0.34
029.588,9.988925,10.0,9.785314,10.0,10.36666,10.0,0.012673942,0.030733109,-0.1769483,-0.18860817,-0.014582606,0.0,0.0,1.0,1.0,0.0,-0.013194073,0.09615384,0.27638343,-0.34
029.593,9.9889145,10.0,9.785943,10.0,10.367216,10.0,0.013029149,0.032661438,-0.17531957,-0.20131111,-0.014660591,0.0,0.0,0.0,0.0,0.44864023,-0.0128913,0.09642817,0.1383047,-0.0142266005
029.598,9.988903,10.0,9.786566,10.0,10.367836,10.0,0.013384355,0.033638,-0.17643595,-0.19588089,-0.0147490315,0.0,0.0,1.0,1.0,0.0,-0.012725072,0.093630224,-0.054454297,-0.13047132
029.603,9.988891,10.0,9.787193,10.0,10.368454,10.0,0.015112121,0.03461647,-0.17617978,-0.2019043,-0.015819198,0.0,0.0,0.0,0.0,1.0,-0.011254685,0.09305738,-0.027277656,0.34
029.608,9.988877,10.0,9.787822,10.0,10.369089,10.0,0.017807722,0.035596848,-0.17770089,-0.20411491,-0.01619865,0.0,0.0,0.294868,1.0,0.0,-0.009541851,0.090811715,-0.28928518,0.041651115
029.613,9.988863,10.0,9.788466,10.0,10.369655,10.0,0.020503324,0.036579132,-0.179222,-0.22161674,-0.016578054,0.0,0.0,0.0,0.0,0.0,-0.008679427,0.089418605,-0.3391445,0.34
029.618,9.98885,10.0,9.789103,10.0,10.370284,10.0,0.023198925,0.03565216,-0.18348823,-0.21430588,-0.016955262,0.0,0.0,1.0,1.0,0.0,-0.008242659,0.085803434,-0.16975176,0.20860596
029.623,9.988838,10.0,9.789729,10.0,10.370977,10.0,0.025894526,0.0337677,-0.18500935,-0.20602226,-0.017318051,0.0,1.0,0.0,0.0,1.0,-0.008018956,0.08578597,-0.08496968,0.34
029.628,9.988827,10.0,9.790359,10.0,10.371669,10.0,0.027217569,0.03379059,-0.1851579,-0.21014214,-0.016687436,0.0,1.0,0.0,0.0,0.0,-0.00927447,0.086981505,-0.04253539,-0.06362559
029.633,9.988814,10.0,9.790997,10.0,10.372329,10.0,0.027764376,0.03476906,-0.18608268,-0.22000122,-0.016625013,0.0,0.0,0.56553864,0.0,0.0,-0.010668524,0.08663054,0.25431305,-0.30718622
029.638,9.988804,10.0,9.791624,10.0,10.373053,10.0,0.028311184,0.03288269,-0.18975258,-0.21076584,-0.016546449,0.0,0.0,1.0,1.0,0.0,-0.011352604,0.08354044,0.28313679,0.0023906603
029.643,9.988795,10.0,9.792241,10.0,10.373839,10.0,0.028857991,0.030992508,-0.19067736,-0.20150948,-0.016440652,0.0,1.0,0.0,0.0,1.0,-0.0116813965,0.08404802,0.14168996,0.34
029.648,9.988789,10.0,9.792848,10.0,10.37469,10.0,0.029404799,0.02909851,-0.18885703,-0.19223213,-0.016340302,0.0,1.0,0.0,0.0,1.0,-0.011832414,0.086881295,0.070895895,-0.16726077
029.653,9.988782,10.0,9.793457,10.0,10.375538,10.0,0.028579047,0.029111862,-0.18566415,-0.19631195,-0.015257764,0.0,1.0,0.0,0.0,0.0,-0.013267068,0.09023458,0.03546239,-0.34
029.658,9.988777,10.0,9.794057,10.0,10.37645,10.0,0.027753295,0.02721405,-0.18521637,-0.18797493,-0.014177863,0.0,0.0,1.0,1.0,0.0,-0.013966171,0.0899902,0.29333803,-0.34
029.663,9.988773,10.0,9.794648,10.0,10.377425,10.0,0.026927544,0.026268005,-0.18202348,-0.18057442,-0.013090886,0.0,1.0,0.0,0.0,1.0,-0.0142972,0.092436686,0.14678779,-0.021636412
029.668,9.988767,10.0,9.795256,10.0,10.378332,10.0,0.026101792,0.02914238,-0.1788306,-0.19800186,-0.01201898,0.0,0.0,0.0,0.0,0.0,-0.014444081,0.09403059,0.073438615,-0.34
029.673,9.988761,10.0,9.7958555,10.0,10.379303,10.0,0.02527604,0.02820015,-0.17838281,-0.19157219,-0.01096422,0.0,0.0,1.0,1.0,0.0,-0.014498869,0.09202683,0.036727134,-0.34
029.678,9.988754,10.0,9.796463,10.0,10.380254,10.0,0.025465082,0.029167175,-0.17692025,-0.20041656,-0.010628751,0.0,0.0,0.0,0.0,0.73934436,-0.013492841,0.09186183,0.01835311,0.32859638
029.683,9.988749,10.0,9.797063,10.0,10.3812685,10.0,0.025654124,0.028224945,-0.17820281,-0.1939869,-0.01030649,0.0,0.0,1.0,1.0,0.0,-0.012974812,0.088853836,-0.19461414,-0.03902793
029.688,9.988743,10.0,9.797661,10.0,10.382313,10.0,0.02513112,0.02823639,-0.17745228,-0.19327545,-0.009452051,0.0,1.0,0.0,0.0,0.48122752,-0.013413133,0.08873148,-0.09742829,0.34
029.693,9.988735,10.0,9.798274,10.0,10.383287,10.0,0.024608115,0.030158997,-0.17670175,-0.20976067,-0.008594833,0.0,0.0,0.0,0.0,0.0,-0.013615264,0.08849615,0.09419322,-0.04506196
029.698,9.988729,10.0,9.79888,10.0,10.384327,10.0,0.02408511,0.029218674,-0.17869635,-0.20334244,-0.0077362126,0.0,0.0,1.0,1.0,0.0,-0.013699247,0.08545981,0.04711744,-0.022281997
029.703,9.988723,10.0,9.799476,10.0,10.38543,10.0,0.023562105,0.028276443,-0.17794582,-0.19499779,-0.006857038,0.0,1.0,0.0,0.0,1.0,-0.013724161,0.086021155,0.023555791,0.34
029.708,9.988717,10.0,9.800063,10.0,10.386598,10.0,0.0230391,0.028287888,-0.17445019,-0.18758965,-0.005987355,0.0,1.0,0.0,0.0,1.0,-0.013719583,0.08887714,0.011762768,-0.1796457
029.713,9.988709,10.0,9.800667,10.0,10.387696,10.0,0.022516096,0.030210495,-0.17095456,-0.20500946,-0.0051365625,0.0,0.0,0.0,0.0,0.0,-0.013700305,0.09088057,0.0058611673,-0.34
029.718,9.988703,10.0,9.801263,10.0,10.388859,10.0,0.021993091,0.029270172,-0.17020403,-0.19857216,-0.004304827,0.0,0.0,1.0,1.0,0.0,-0.0136737395,0.08928634,0.0029064305,-0.34
029.723,9.988693,10.0,9.801875,10.0,10.389952,10.0,0.021470087,0.03215027,-0.1694535,-0.21600914,-0.003458943,0.0,0.0,0.0,0.0,0.0,-0.013643591,0.08831608,0.0014285287,0.24884313
029.728,9.988685,10.0,9.80248,10.0,10.391109,10.0,0.020947082,0.03121376,-0.1714481,-0.209589,-0.002605963,0.0,0.0,1.0,1.0,0.0,-0.013611717,0.084913686,6.8834564E-4,0.12482067
029.733,9.988676,10.0,9.803077,10.0,10.392331,10.0,0.020424077,0.031230927,-0.17069757,-0.20315361,-0.0017337432,0.0,1.0,0.0,0.0,1.0,-0.013579046,0.085108966,3.1856587E-4,0.34
029.738,9.988666,10.0,9.803685,10.0,10.393505,10.0,0.02034413,0.033159256,-0.16950399,-0.21581459,-0.0011900985,0.0,0.0,0.0,0.0,0.3227967,-0.013102982,0.08548218,1.3366574E-4,-0.105729945
029.743,9.988655,10.0,9.804286,10.0,10.394744,10.0,0.020264184,0.033180237,-0.17105553,-0.20938683,-6.5948756E-4,0.0,0.0,1.0,1.0,0.0,-0.012849899,0.08275518,-0.088925205,-0.14161974
029.748,9.988644,10.0,9.80489,10.0,10.39598,10.0,0.021556797,0.0341568,-0.1712345,-0.2134552,-0.0011115789,0.0,0.0,0.0,0.0,1.0,-0.011335919,0.08225329,-0.04453083,0.34
029.753,9.98863,10.0,9.805508,10.0,10.397147,10.0,0.022849409,0.03609085,-0.17141348,-0.22899628,-0.0015784793,0.0,0.0,0.0,0.0,0.0,-0.010568982,0.08184162,-0.29792088,0.035975218
029.758,9.988619,10.0,9.806117,10.0,10.398378,10.0,0.024142021,0.03420639,-0.17433758,-0.221632,-0.0020527784,0.0,0.0,1.0,1.0,0.0,-0.010175979,0.0787306,-0.14912517,0.01825814
029.763,9.988606,10.0,9.806728,10.0,10.399608,10.0,0.024062075,0.03518486,-0.17588912,-0.22476196,-0.0015126695,0.0,1.0,0.0,0.0,0.0,-0.011342727,0.077844694,-0.074652374,0.34
029.768,9.988592,10.0,9.807354,10.0,10.400768,10.0,0.023982128,0.03712082,-0.17744066,-0.2403183,-9.5251756E-4,0.0,0.0,0.0,0.0,0.0,-0.011912106,0.077250406,0.23823181,0.11629374
029.773,9.98858,10.0,9.807969,10.0,10.401993,10.0,0.023902182,0.035238266,-0.18173732,-0.23105812,-3.8232183E-4,0.0,0.0,1.0,1.0,0.0,-0.012182552,0.074057534,0.119214125,0.058442164
029.778,9.988568,10.0,9.808573,10.0,10.403281,10.0,0.023822235,0.03430748,-0.18328886,-0.22082138,2.1046778E-4,0.0,1.0,0.0,0.0,1.0,-0.012303436,0.07446234,0.059644654,0.34
029.783,9.988558,10.0,9.809165,10.0,10.4046335,10.0,0.023742288,0.033374786,-0.18209527,-0.21056175,7.970768E-4,0.0,1.0,0.0,0.0,1.0,-0.012349524,0.07726334,0.029829387,-0.13915342
029.788,9.988548,10.0,9.809747,10.0,10.40605,10.0,0.023662342,0.032440186,-0.17815658,-0.20123482,0.0013653068,0.0,1.0,0.0,0.0,1.0,-0.0123582315,0.08195689,0.0149075985,-0.34
029.793,9.988537,10.0,9.810343,10.0,10.407397,10.0,0.023582395,0.034370422,-0.1742179,-0.21673203,0.0019147354,0.0,0.0,0.0,0.0,0.0,-0.012348283,0.08579789,0.00743927,-0.34
029.798,9.988526,10.0,9.81093,10.0,10.408809,10.0,0.023502449,0.03343773,-0.17302431,-0.20932388,0.0024451513,0.0,0.0,1.0,1.0,0.0,-0.012329055,0.08604123,0.0037006787,-0.34
029.803,9.988513,10.0,9.811533,10.0,10.4101515,10.0,0.023422502,0.036325455,-0.17183073,-0.22578812,0.0029691048,0.0,0.0,0.0,0.0,0.0,-0.012305237,0.085993335,0.001829973,-0.116139285
029.808,9.988501,10.0,9.812128,10.0,10.411558,10.0,0.023342555,0.035396576,-0.17338227,-0.21934891,0.0034898375,0.0,0.0,1.0,1.0,0.0,-0.012279181,0.08305524,8.936222E-4,-0.057859614
029.813,9.988487,10.0,9.81273,10.0,10.412943,10.0,0.023446864,0.036376953,-0.17396706,-0.22722816,0.003895654,0.0,0.28504908,0.0,0.0,0.4192909,-0.0120678,0.08193645,4.256107E-4,0.34
029.818,9.988475,10.0,9.813322,10.0,10.414392,10.0,0.023551172,0.035448074,-0.17729697,-0.21887589,0.0043084105,0.0,0.0,1.0,1.0,0.0,-0.011948718,0.078472644,-0.036807664,0.159558
029.823,9.988463,10.0,9.813905,10.0,10.415906,10.0,0.02365548,0.03451729,-0.17788176,-0.21050453,0.004739346,0.0,1.0,0.0,0.0,1.0,-0.011875881,0.0786065,-0.018442776,0.34
029.828,9.988454,10.0,9.814477,10.0,10.417483,10.0,0.023759788,0.032629013,-0.17572144,-0.20115852,0.0051647658,0.0,1.0,0.0,0.0,1.0,-0.011826241,0.08126402,-0.009251301,-0.08831614
029.833,9.988443,10.0,9.815052,10.0,10.419059,10.0,0.022491537,0.03360367,-0.17218855,-0.20516968,0.0065701073,0.0,1.0,0.0,0.0,0.0,-0.013160825,0.08444154,-0.004650945,-0.34
029.838,9.988434,10.0,9.8156185,10.0,10.420698,10.0,0.021223286,0.032669067,-0.17140079,-0.19771957,0.007971676,0.0,0.0,1.0,1.0,0.0,-0.013810197,0.08402139,0.27326196,-0.34
