time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
088.231,9.988806,10.0,9.265105,10.0,11.242753,10.0,0.0055641253,0.008705521,-0.12144025,-0.15156996,0.014521592,0.0,0.0,0.0,0.0,0.0,-0.0038204724,0.045408487,0.2808281,-0.34
088.236,9.988817,10.0,9.266571,10.0,11.245188,10.0,0.0046408265,0.00868492,-0.122369565,-0.14562535,0.0144594135,0.0,0.0,1.0,1.0,0.0,-0.004161973,0.04299677,0.14054677,-0.20612252
088.241,9.988829,10.0,9.268036,10.0,11.247626,10.0,0.0049762907,0.008664321,-0.12181253,-0.14730835,0.013503885,0.0,0.082908034,0.0,0.0,1.0,-0.0030683423,0.042923965,0.07033544,0.34
088.246,9.988839,10.0,9.269508,10.0,11.249997,10.0,0.005311755,0.009599114,-0.121255495,-0.15758824,0.012534953,0.0,0.0,0.0,0.0,0.0,-0.0025202627,0.042802207,-0.21756558,-0.019524228
088.251,9.988851,10.0,9.270972,10.0,11.252434,10.0,0.0056472193,0.008624839,-0.12344357,-0.15164018,0.011559319,0.0,0.0,1.0,1.0,0.0,-0.0022452357,0.039911166,-0.10889369,-0.009638902
088.256,9.988862,10.0,9.272427,10.0,11.254935,10.0,0.0059826835,0.00860424,-0.12288654,-0.14472127,0.0105998255,0.0,1.0,0.0,0.0,1.0,-0.0021068766,0.040617794,-0.054503083,0.34
088.261,9.9888735,10.0,9.273879,10.0,11.257436,10.0,0.0049455888,0.008583641,-0.12095694,-0.1454283,0.010628384,0.0,1.0,0.0,0.0,0.0,-0.003409482,0.04226175,-0.027280092,-0.17357247
088.266,9.988884,10.0,9.275339,10.0,11.259868,10.0,0.003908494,0.0095184315,-0.11902735,-0.15568578,0.010652529,0.0,0.0,0.0,0.0,0.0,-0.0040552295,0.04305315,0.2619551,-0.34
088.271,9.988894,10.0,9.276791,10.0,11.262365,10.0,0.0028713993,0.00949955,-0.119842865,-0.14971542,0.010673204,0.0,0.0,1.0,1.0,0.0,-0.00437224,0.040616788,0.13110027,-0.19247957
088.276,9.988905,10.0,9.278241,10.0,11.264862,10.0,0.0032068635,0.009480666,-0.11928583,-0.15137279,0.009717405,0.0,0.0,0.0,0.0,1.0,-0.003152181,0.040405534,0.065606736,0.34
088.281,9.9889145,10.0,9.279699,10.0,11.26729,10.0,0.0035423278,0.010417175,-0.118728794,-0.16162682,0.008748454,0.0,0.0,0.0,0.0,0.0,-0.002540906,0.040219776,-0.2427831,0.010165367
088.286,9.988924,10.0,9.281149,10.0,11.269784,10.0,0.003877792,0.010400008,-0.12091687,-0.155653,0.007772928,0.0,0.0,1.0,1.0,0.0,-0.0022343332,0.037301973,-0.12151516,0.0052127875
088.291,9.988934,10.0,9.282588,10.0,11.272344,10.0,0.0042132563,0.010382842,-0.12035984,-0.147753,0.0068131853,0.0,1.0,0.0,0.0,1.0,-0.0020802673,0.037981838,-0.060819864,0.34
088.296,9.988943,10.0,9.284018,10.0,11.274969,10.0,0.0045487205,0.010365676,-0.11705768,-0.14078939,0.00584233,0.0,1.0,0.0,0.0,1.0,-0.0020025345,0.040990263,-0.03044164,-0.1661253
088.301,9.988953,10.0,9.285455,10.0,11.277526,10.0,0.004884185,0.01034851,-0.113755524,-0.15100574,0.004851391,0.0,0.0,0.0,0.0,0.0,-0.0019630091,0.043146133,-0.015237113,-0.34
088.306,9.988962,10.0,9.286884,10.0,11.2801485,10.0,0.005219649,0.010331344,-0.11319849,-0.1459496,0.0038407992,0.0,0.0,1.0,1.0,0.0,-0.001942609,0.041704327,-0.0076271333,-0.34
088.311,9.988972,10.0,9.2883215,10.0,11.282702,10.0,0.0055551133,0.010314178,-0.112641454,-0.15616596,0.0028444207,0.0,0.0,0.0,0.0,0.0,-0.0019317833,0.040902495,-0.0038183215,0.25522482
088.316,9.988981,10.0,9.28975,10.0,11.285322,10.0,0.0058905776,0.010297012,-0.11482953,-0.15015435,0.001855163,0.0,0.0,1.0,1.0,0.0,-0.001925752,0.037676178,-0.0019119931,0.12786923
088.321,9.988992,10.0,9.29117,10.0,11.288008,10.0,0.006226042,0.009324456,-0.1142725,-0.14412725,8.850731E-4,0.0,1.0,0.0,0.0,1.0,-0.0019221227,0.038047545,-9.578322E-4,0.34
088.326,9.989002,10.0,9.292589,10.0,11.290692,10.0,0.005188947,0.009305572,-0.1123429,-0.14572799,9.0845523E-4,0.0,1.0,0.0,0.0,0.0,-0.0032922565,0.03952945,-4.8026338E-4,-0.104490235
088.331,9.989013,10.0,9.294012,10.0,11.293338,10.0,0.0047561526,0.009286689,-0.11101761,-0.15210378,0.0013688856,0.0,0.0,0.0,0.4402728,0.0,-0.0033675972,0.039585136,0.27536866,-0.3277855
088.336,9.989023,10.0,9.295426,10.0,11.296049,10.0,0.004323358,0.009267807,-0.11243743,-0.14606655,0.0018278394,0.0,0.0,1.0,1.0,0.0,-0.0034016375,0.03678891,0.01647047,-0.042588048
088.341,9.989033,10.0,9.296835,10.0,11.298804,10.0,0.0043427055,0.010204315,-0.11156427,-0.14287984,0.0019772612,0.0,0.6705848,0.0,0.0,1.0,-0.0029628798,0.037138216,0.008237786,0.34
088.346,9.989042,10.0,9.29825,10.0,11.301491,10.0,0.004362053,0.010187149,-0.110691115,-0.15210307,0.0021161656,0.0,0.0,0.0,0.0,0.0,-0.002741456,0.037238374,-0.08667268,-0.09935819
088.351,9.989052,10.0,9.299657,10.0,11.304244,10.0,0.0043814,0.010169983,-0.11256308,-0.146052,0.0022498127,0.0,0.0,1.0,1.0,0.0,-0.0026288158,0.034469016,-0.043382898,-0.049610697
088.356,9.989061,10.0,9.301055,10.0,11.307063,10.0,0.0044007474,0.010152817,-0.111689925,-0.13998544,0.002401454,0.0,1.0,0.0,0.0,1.0,-0.0025706291,0.035297334,-0.021716157,0.34
088.361,9.989071,10.0,9.302459,10.0,11.3098135,10.0,0.0044200947,0.010135651,-0.11081677,-0.14823437,0.00254153,0.0,0.0,0.0,0.0,0.0,-0.002539704,0.035639964,-0.010871878,-0.19369338
088.366,9.98908,10.0,9.303854,10.0,11.31263,10.0,0.004439442,0.0101184845,-0.112688735,-0.14216268,0.0026758239,0.0,0.0,1.0,1.0,0.0,-0.0025224304,0.032994673,-0.0054441565,-0.09683158
088.371,9.98909,10.0,9.30524,10.0,11.315512,10.0,0.0044587892,0.010101318,-0.11181558,-0.13512027,0.0028291855,0.0,1.0,0.0,0.0,1.0,-0.0025119958,0.033947058,-0.0027275842,0.34
088.376,9.9890995,10.0,9.306624,10.0,11.318393,10.0,0.0058506955,0.010084152,-0.10956986,-0.13665903,0.0019707708,0.0,0.0,0.0,0.0,1.0,-0.0011324328,0.035726786,-0.0013679728,-0.21743171
088.381,9.989109,10.0,9.308015,10.0,11.321205,10.0,0.007242602,0.010066986,-0.107324146,-0.14488399,0.0010775137,0.0,0.0,0.0,0.0,0.0,-4.456914E-4,0.03665396,-0.27629727,-0.34
088.386,9.98912,10.0,9.309398,10.0,11.324083,10.0,0.008634509,0.009094428,-0.10782355,-0.13974369,1.6430888E-4,0.0,0.0,1.0,1.0,0.0,-1.0569487E-4,0.034298003,-0.13828233,-0.21455829
088.391,9.98913,10.0,9.31078,10.0,11.326961,10.0,0.008653856,0.009075547,-0.106950395,-0.14127731,2.6581998E-4,0.0,1.0,0.0,0.0,0.0,-0.0013117921,0.034167163,-0.06920533,0.34
088.396,9.9891405,10.0,9.312167,10.0,11.329769,10.0,0.008673203,0.009056663,-0.10607724,-0.14949703,3.8089996E-4,0.0,0.0,0.0,0.0,0.0,-0.0019136304,0.034033895,0.24097838,-9.698309E-4
088.401,9.989152,10.0,9.313546,10.0,11.332644,10.0,0.0086925505,0.00808239,-0.107949205,-0.14339626,5.027771E-4,0.0,0.0,1.0,1.0,0.0,-0.0022130413,0.03115455,0.12060816,-3.7913956E-4
088.406,9.989164,10.0,9.314917,10.0,11.335586,10.0,0.008711898,0.007106399,-0.10707605,-0.13727987,6.472887E-4,0.0,1.0,0.0,0.0,1.0,-0.0023610927,0.031872883,0.060362305,0.34
088.411,9.989176,10.0,9.316293,10.0,11.338458,10.0,0.008731245,0.0080394745,-0.10620289,-0.14547908,7.839552E-4,0.0,0.0,0.0,0.0,0.0,-0.002433394,0.032167517,0.03020897,-0.16897376
088.416,9.989188,10.0,9.31766,10.0,11.341396,10.0,0.008750592,0.007063484,-0.10807486,-0.13935757,9.167008E-4,0.0,0.0,1.0,1.0,0.0,-0.0024677897,0.029505208,0.015116923,-0.084471144
088.421,9.989202,10.0,9.319018,10.0,11.3444,10.0,0.00876994,0.0060857777,-0.1072017,-0.13226533,0.0010690959,0.0,1.0,0.0,0.0,1.0,-0.0024832198,0.030440576,0.0075634103,0.34
088.426,9.989215,10.0,9.3203745,10.0,11.347404,10.0,0.0074167284,0.006061744,-0.104955986,-0.13279903,0.0022091689,0.0,1.0,0.0,0.0,0.0,-0.003861723,0.03221883,0.003782788,-0.21123959
088.431,9.989227,10.0,9.321736,10.0,11.350338,10.0,0.006063517,0.006993102,-0.10271027,-0.14097238,0.0033457084,0.0,0.0,0.0,0.0,0.0,-0.0045443876,0.03314451,0.2775004,-0.34
088.436,9.98924,10.0,9.32309,10.0,11.353339,10.0,0.004710306,0.0069707874,-0.103209674,-0.13482511,0.004478144,0.0,0.0,1.0,1.0,0.0,-0.00487881,0.030794814,0.13887903,-0.21146886
088.441,9.989252,10.0,9.324442,10.0,11.3563385,10.0,0.0047296532,0.006948471,-0.10233652,-0.13630569,0.004634324,0.0,0.0,0.0,0.0,1.0,-0.003666405,0.030670233,0.06949841,0.34
088.446,9.989264,10.0,9.325799,10.0,11.35927,10.0,0.0047490005,0.007881546,-0.10146336,-0.14351678,0.00477692,0.0,0.0,0.0,0.0,0.0,-0.003057904,0.030547053,-0.24083686,5.602166E-4
088.451,9.989275,10.0,9.327148,10.0,11.3622675,10.0,0.004768348,0.007860946,-0.10333533,-0.1383164,0.004912723,0.0,0.0,1.0,1.0,0.0,-0.0027516666,0.027679704,-0.1205427,3.770925E-4
088.456,9.989286,10.0,9.328491,10.0,11.365307,10.0,0.0052783894,0.007840347,-0.10295287,-0.13405764,0.0047070454,0.0,0.642497,0.0,0.0,1.0,-0.0021060258,0.027919337,-0.060334846,0.34
088.461,9.989298,10.0,9.329839,10.0,11.368278,10.0,0.005788431,0.007819748,-0.10257041,-0.14125156,0.004490128,0.0,0.0,0.0,0.0,0.0,-0.0017831833,0.027983226,-0.1287319,-0.07008621
088.466,9.989309,10.0,9.331178,10.0,11.371315,10.0,0.0062984726,0.0077991486,-0.10493306,-0.13507867,0.004267589,0.0,0.0,1.0,1.0,0.0,-0.0016219015,0.025214262,-0.064430445,-0.034989864
088.471,9.989322,10.0,9.332507,10.0,11.374418,10.0,0.0068085142,0.006823158,-0.1045506,-0.12793481,0.0040624496,0.0,1.0,0.0,0.0,1.0,-0.00154148,0.026042968,-0.03224724,0.34
088.476,9.989334,10.0,9.333834,10.0,11.377521,10.0,0.005945997,0.0068008415,-0.10279558,-0.12746167,0.0048452658,0.0,1.0,0.0,0.0,0.0,-0.002874088,0.02777683,-0.016139457,-0.18640362
088.481,9.989346,10.0,9.335165,10.0,11.380554,10.0,0.0050834795,0.007733917,-0.10104056,-0.13462639,0.005623985,0.0,0.0,0.0,0.0,0.0,-0.0035358514,0.028658137,0.26753268,-0.34
088.486,9.989358,10.0,9.336488,10.0,11.383654,10.0,0.004220962,0.006757926,-0.10203066,-0.12842429,0.0063990224,0.0,0.0,1.0,1.0,0.0,-0.0038618748,0.026295267,0.13389336,-0.19901879
088.491,9.989369,10.0,9.337809,10.0,11.386752,10.0,0.0047310037,0.0076910015,-0.1016482,-0.12889445,0.0061976635,0.0,0.0,0.0,0.0,1.0,-0.0026473189,0.026157528,0.06700637,0.34
088.496,9.989381,10.0,9.339134,10.0,11.389782,10.0,0.0052410453,0.0076704025,-0.101265736,-0.13604891,0.005983002,0.0,0.0,0.0,0.0,0.0,-0.0020397864,0.026036806,-0.24208102,0.006788211
088.501,9.989392,10.0,9.34045,10.0,11.392879,10.0,0.005751087,0.0076498035,-0.10362839,-0.1288811,0.0057616876,0.0,0.0,1.0,1.0,0.0,-0.001736071,0.023179702,-0.12116224,0.003480062
088.506,9.989404,10.0,9.341757,10.0,11.396041,10.0,0.0062611285,0.0076292027,-0.10324593,-0.121696115,0.0055561666,0.0,1.0,0.0,0.0,1.0,-0.0015844158,0.023920268,-0.06064173,0.34
088.511,9.989416,10.0,9.3430605,10.0,11.399203,10.0,0.005410501,0.006653214,-0.101479016,-0.12118173,0.0063302326,0.0,1.0,0.0,0.0,0.00866273,-0.0028695362,0.02562631,-0.030350916,-0.16708648
088.516,9.989428,10.0,9.344369,10.0,11.402297,10.0,0.004559873,0.0075862873,-0.0997121,-0.12830532,0.007099665,0.0,0.0,0.0,0.0,0.0,-0.0035076342,0.026479796,0.25803244,-0.34
088.521,9.989439,10.0,9.345668,10.0,11.405457,10.0,0.0037092457,0.0075656883,-0.10069031,-0.121106505,0.007865558,0.0,0.0,1.0,1.0,0.0,-0.0038219139,0.024107412,0.1291386,-0.19172092
088.526,9.98945,10.0,9.346965,10.0,11.408615,10.0,0.0042311773,0.0075450893,-0.10029596,-0.12153375,0.007654921,0.0,0.0,0.0,0.0,1.0,-0.002601582,0.023960143,0.06462657,0.34
088.531,9.989461,10.0,9.348266,10.0,11.411705,10.0,0.0047531086,0.00847988,-0.09990161,-0.12768996,0.007431121,0.0,0.0,0.0,0.0,0.0,-0.0019912603,0.023839064,-0.24327187,0.010443313
088.536,9.989471,10.0,9.349557,10.0,11.414862,10.0,0.00527504,0.008460999,-0.10225238,-0.12047756,0.007200737,0.0,0.0,1.0,1.0,0.0,-0.0016862494,0.020986155,-0.12175802,0.005301226
088.541,9.989483,10.0,9.350839,10.0,11.418084,10.0,0.0057969713,0.007486725,-0.10185803,-0.11324787,0.0069861296,0.0,1.0,0.0,0.0,1.0,-0.0015340461,0.02173093,-0.060939778,0.34
088.546,9.989494,10.0,9.352118,10.0,11.421306,10.0,0.0049463436,0.0074661244,-0.100091115,-0.1126889,0.007759809,0.0,1.0,0.0,0.0,0.0,-0.0028308812,0.023431547,-0.030499928,-0.16618526
088.551,9.989506,10.0,9.3534,10.0,11.4244585,10.0,0.004095716,0.0074455254,-0.0983242,-0.11881244,0.008528985,0.0,0.0,0.0,0.0,0.0,-0.0034748944,0.02427961,0.26034534,-0.34
088.556,9.989516,10.0,9.354674,10.0,11.427678,10.0,0.0032450885,0.008380318,-0.09930241,-0.11252272,0.009294849,0.0,0.0,1.0,1.0,0.0,-0.0037921865,0.021908917,0.13029638,-0.18888408
088.561,9.989527,10.0,9.355946,10.0,11.430896,10.0,0.0037670198,0.008361435,-0.09890806,-0.11194992,0.009084214,0.0,0.0,0.0,0.0,1.0,-0.002573414,0.021763347,0.065206155,0.34
088.566,9.989536,10.0,9.357221,10.0,11.434046,10.0,0.0042889514,0.009297943,-0.09851371,-0.118059754,0.008860514,0.0,0.0,0.0,0.0,0.0,-0.0019639232,0.021647498,-0.24298166,0.011853104
088.571,9.989547,10.0,9.358486,10.0,11.437262,10.0,0.0048108827,0.008325385,-0.10086448,-0.11080098,0.008630277,0.0,0.0,1.0,1.0,0.0,-0.0016593793,0.01880157,-0.1216128,0.0060006287
088.576,9.989557,10.0,9.359741,10.0,11.440543,10.0,0.005332814,0.008306503,-0.100470126,-0.10256958,0.00841582,0.0,1.0,0.0,0.0,1.0,-0.0015074611,0.019553326,-0.06086697,0.34
088.581,9.989569,10.0,9.360986,10.0,11.443892,10.0,0.0058547454,0.00733223,-0.09733066,-0.09431934,0.008190265,0.0,1.0,0.0,0.0,1.0,-0.0014319299,0.022634327,-0.030463308,-0.16584699
088.586,9.98958,10.0,9.362228,10.0,11.447239,10.0,0.0050041177,0.007311629,-0.09281863,-0.09464872,0.008944033,0.0,1.0,0.0,0.0,0.0,-0.002767188,0.026235335,-0.015246246,-0.34
088.591,9.989591,10.0,9.363476,10.0,11.450518,10.0,0.00415349,0.008246422,-0.088306606,-0.10166252,0.009693729,0.0,0.0,0.0,0.0,0.0,-0.0034304806,0.028983787,0.26797998,-0.34
088.596,9.989601,10.0,9.364716,10.0,11.453862,10.0,0.0033028626,0.008227538,-0.08653969,-0.09626472,0.010431785,0.0,0.0,1.0,1.0,0.0,-0.00375747,0.028134562,0.13411766,-0.34
088.601,9.989611,10.0,9.365961,10.0,11.457139,10.0,0.0024522352,0.0091640465,-0.08477278,-0.104228616,0.011181974,0.0,0.0,0.0,0.0,0.0,-0.0039161574,0.027655147,0.06711881,0.14747888
088.606,9.98962,10.0,9.3672,10.0,11.460482,10.0,0.0016016078,0.00914688,-0.08575099,-0.099782825,0.011938239,0.0,0.0,1.0,1.0,0.0,-0.0039906288,0.024615914,0.03358554,0.073899105
088.611,9.989629,10.0,9.368437,10.0,11.463823,10.0,0.002123539,0.010085106,-0.08535664,-0.10010183,0.011715271,0.0,0.0,0.0,0.0,1.0,-0.0026504088,0.023801796,0.016802114,0.34
088.616,9.989637,10.0,9.3696785,10.0,11.467096,10.0,0.0026454704,0.010069655,-0.084962286,-0.107105255,0.011485332,0.0,0.0,0.0,0.0,0.0,-0.0019802197,0.023348562,-0.2672082,0.14391986
088.621,9.989646,10.0,9.370913,10.0,11.470436,10.0,0.0031674018,0.0100542065,-0.087313056,-0.10169721,0.011251908,0.0,0.0,1.0,1.0,0.0,-0.0016453818,0.02033101,-0.13373806,0.07210452
088.626,9.989655,10.0,9.372138,10.0,11.473843,10.0,0.003689333,0.010038758,-0.086918704,-0.09531999,0.0110339215,0.0,1.0,0.0,0.0,1.0,-0.0014783863,0.020911135,-0.06693563,0.34
088.631,9.989663,10.0,9.373367,10.0,11.4771805,10.0,0.0042112647,0.010023307,-0.08652435,-0.10134733,0.010806544,0.0,0.0,0.0,0.0,0.0,-0.0013953946,0.021158718,-0.033500653,-0.13261926
088.636,9.989672,10.0,9.374592,10.0,11.480551,10.0,0.0040509645,0.010007858,-0.08819289,-0.098783135,0.010077713,0.0,0.0,1.0,0.5029492,0.0,-0.0020366758,0.019177139,-0.016766243,-0.066310026
088.641,9.98968,10.0,9.37582,10.0,11.483853,10.0,0.0038906643,0.009992408,-0.08986142,-0.10480881,0.009375375,0.0,0.0,0.0,0.0,0.0,-0.0023554862,0.018048115,0.12860149,0.34
088.646,9.989688,10.0,9.377051,10.0,11.487087,10.0,0.0037303641,0.0109323505,-0.09152996,-0.10988605,0.008688632,0.0,0.0,0.0,0.0,0.0,-0.0025129062,0.017449431,0.064362474,0.2114979
088.651,9.989696,10.0,9.378285,10.0,11.4902525,10.0,0.003570064,0.010918617,-0.09319849,-0.1149683,0.008009699,0.0,0.0,0.0,0.0,0.0,-0.0025895578,0.017116316,0.03221048,0.105908014
088.656,9.989702,10.0,9.379522,10.0,11.49335,10.0,0.0034097638,0.011860276,-0.09486703,-0.120055795,0.0073346766,0.0,0.0,0.0,0.0,0.0,-0.0026257923,0.016916245,0.016118234,0.053059954
088.661,9.989709,10.0,9.380762,10.0,11.496379,10.0,0.0032494636,0.011848258,-0.09653556,-0.12514842,0.0066616144,0.0,0.0,0.0,0.0,0.0,-0.0026418064,0.016782902,0.0080639385,0.026610162
088.666,9.989715,10.0,9.382006,10.0,11.499339,10.0,0.0030891635,0.012791634,-0.0982041,-0.13120162,0.005989536,0.0,0.0,0.0,0.0,0.0,-0.0026477082,0.016683087,0.0040328,0.013370517
088.671,9.98972,10.0,9.383245,10.0,11.502298,10.0,0.0043014223,0.012781333,-0.101245195,-0.12961853,0.0063173594,0.0,0.0,0.0,1.0,0.0,-0.0012759981,0.015227616,0.0020151937,0.0067440113
088.676,9.989726,10.0,9.384487,10.0,11.505189,10.0,0.005513681,0.012771035,-0.10428629,-0.13376081,0.0066454336,0.0,0.0,0.0,0.0,0.0,-5.928646E-4,0.014471844,-0.2746045,0.27903873
088.681,9.989732,10.0,9.385732,10.0,11.508012,10.0,0.00672594,0.012760734,-0.10732739,-0.13886201,0.006973636,0.0,0.0,0.0,0.0,0.0,-2.5435444E-4,0.014066383,-0.13743564,0.13970284
088.686,9.9897375,10.0,9.386979,10.0,11.510766,10.0,0.007938199,0.012750434,-0.11036848,-0.14396846,0.0073019047,0.0,0.0,0.0,0.0,0.0,-8.831546E-5,0.013836354,-0.06878177,0.06996422
088.691,9.989743,10.0,9.388228,10.0,11.513452,10.0,0.009150458,0.012740135,-0.11340958,-0.14812458,0.00763021,0.0,0.0,0.0,0.0,0.0,-8.586794E-6,0.013694242,-0.034420364,0.035061277
088.696,9.989749,10.0,9.389481,10.0,11.516069,10.0,0.010362716,0.012729835,-0.116450675,-0.15323949,0.007958536,0.0,0.0,0.0,0.0,0.0,2.7957372E-5,0.013596244,-0.017222084,0.017590914
088.701,9.989755,10.0,9.390735,10.0,11.518619,10.0,0.011574975,0.012719536,-0.11949177,-0.15740418,0.008286876,0.0,0.0,0.0,0.0,0.0,4.2900443E-5,0.01352042,-0.008614421,0.008845653
088.706,9.98976,10.0,9.391992,10.0,11.521099,10.0,0.012787234,0.012709236,-0.12253287,-0.16252768,0.008615225,0.0,0.0,0.0,0.0,0.0,4.704576E-5,0.013455816,-0.004306158,0.0044710515
088.711,9.989766,10.0,9.39325,10.0,11.523512,10.0,0.013999493,0.012698935,-0.12557396,-0.16670096,0.00894358,0.0,0.0,0.0,0.0,0.0,4.579965E-5,0.013396919,-0.0021499258,0.002277946
088.716,9.989772,10.0,9.394512,10.0,11.525856,10.0,0.015211752,0.012688637,-0.12861505,-0.17183304,0.009271942,0.0,0.0,0.0,0.0,0.0,4.186947E-5,0.013340995,-0.0010706459,0.001182965
088.721,9.989778,10.0,9.395776,10.0,11.5281315,10.0,0.01642401,0.012678336,-0.13165614,-0.1760149,0.00960031,0.0,0.0,0.0,0.0,0.0,3.6606565E-5,0.01328665,-5.306895E-4,6.3248165E-4
088.726,9.989783,10.0,9.397042,10.0,11.530338,10.0,0.017636267,0.012668038,-0.13469723,-0.18115556,0.009928683,0.0,0.0,0.0,0.0,0.0,3.0692667E-5,0.013233215,-2.5993632E-4,3.5938807E-4
088.731,9.989789,10.0,9.398311,10.0,11.532477,10.0,0.018848525,0.012657737,-0.13773832,-0.185346,0.010257062,0.0,0.0,0.0,0.0,0.0,2.4465844E-5,0.01318033,-1.2500782E-4,2.1968037E-4
088.736,9.989795,10.0,9.399582,10.0,11.534548,10.0,0.020060783,0.012647437,-0.1407794,-0.19049537,0.010585446,0.0,0.0,0.0,0.0,0.0,1.8095598E-5,0.013127819,-5.7442812E-5,1.5106052E-4
088.741,9.9898,10.0,9.400855,10.0,11.53655,10.0,0.021273041,0.012637138,-0.1438205,-0.1946944,0.010913836,0.0,0.0,0.0,0.0,0.0,1.1665747E-5,0.013075605,-2.3662695E-5,1.179073E-4
088.746,9.989806,10.0,9.402131,10.0,11.538484,10.0,0.022485299,0.012626838,-0.14686158,-0.19985223,0.01124223,0.0,0.0,0.0,0.0,0.0,5.2191317E-6,0.013023645,-6.5984204E-6,9.942055E-5
088.751,9.989812,10.0,9.403409,10.0,11.540349,10.0,0.023697557,0.012616539,-0.14990267,-0.20405984,0.011570631,0.0,0.0,0.0,0.0,0.0,-1.2237579E-6,0.012971908,1.9111903E-6,8.9673325E-5
088.756,9.989818,10.0,9.404689,10.0,11.542146,10.0,0.024909815,0.012606239,-0.15294376,-0.2082709,0.011899035,0.0,0.0,0.0,0.0,0.0,-7.649884E-6,0.01292038,6.320537E-6,8.571055E-5
088.761,9.989823,10.0,9.405972,10.0,11.543875,10.0,0.026122073,0.0125959385,-0.15598485,-0.21344078,0.012227446,0.0,0.0,0.0,0.0,0.0,-1.405552E-5,0.012869075,8.109142E-6,8.456409E-5
088.766,9.98983,10.0,9.40725,10.0,11.545571,10.0,0.02659584,0.011630248,-0.15976444,-0.21192801,0.012018141,0.0,0.0,0.5380393,0.0,0.0,-7.589292E-4,0.012079462,9.136507E-6,8.026138E-5
088.771,9.989837,10.0,9.408526,10.0,11.54723,10.0,0.02643669,0.011618232,-0.1629111,-0.21136379,0.012286458,0.0,0.46112275,0.0,0.0,0.0,-0.0017648581,0.012294829,0.14829868,0.14837292
088.776,9.989843,10.0,9.409805,10.0,11.5488205,10.0,0.02627754,0.011606216,-0.16605777,-0.21652687,0.012563172,0.0,0.0,0.0,0.0,0.0,-0.002265986,0.012377813,0.20131457,-0.052795798
088.781,9.98985,10.0,9.411086,10.0,11.550343,10.0,0.02611839,0.0115942005,-0.16920443,-0.2207396,0.012844089,0.0,0.0,0.0,0.0,0.0,-0.0025144685,0.012394622,0.10075538,-0.026386421
088.786,9.989856,10.0,9.412369,10.0,11.551796,10.0,0.02595924,0.012537574,-0.17235109,-0.2249558,0.013127114,0.0,0.0,0.0,0.0,0.0,-0.0026365072,0.012378424,0.050425194,-0.013165276
088.791,9.9898615,10.0,9.413653,10.0,11.553182,10.0,0.02580009,0.012527274,-0.17549776,-0.22917545,0.013411194,0.0,0.0,0.0,0.0,0.0,-0.0026952717,0.012345791,0.025234196,-0.006551722
088.796,9.989866,10.0,9.414941,10.0,11.554499,10.0,0.02564094,0.013472365,-0.17864442,-0.2343539,0.013695805,0.0,0.0,0.0,0.0,0.0,-0.002722375,0.012305036,0.012626532,-0.0032390365
088.801,9.989871,10.0,9.41623,10.0,11.555747,10.0,0.02548179,0.013463782,-0.18179108,-0.23858202,0.013980684,0.0,0.0,0.0,0.0,0.0,-0.0027336404,0.012260318,0.0063161026,-0.0015828218
088.806,9.989875,10.0,9.417521,10.0,11.556927,10.0,0.02532264,0.014410591,-0.18493775,-0.2428137,0.014265698,0.0,0.0,0.0,0.0,0.0,-0.0027369875,0.012213707,0.003157637,-7.54918E-4
088.811,9.989879,10.0,9.418816,10.0,11.558039,10.0,0.02516349,0.014403725,-0.18808441,-0.2480042,0.014550783,0.0,0.0,0.0,0.0,0.0,-0.0027363803,0.012166247,0.0015768309,-3.3975113E-4
088.816,9.9898815,10.0,9.420112,10.0,11.559082,10.0,0.02500434,0.015352249,-0.19123107,-0.25224435,0.014835904,0.0,0.0,0.0,0.0,0.0,-0.0027338043,0.012118459,7.856026E-4,-1.3251789E-4
088.821,9.989884,10.0,9.42141,10.0,11.560057,10.0,0.02484519,0.015347099,-0.19437774,-0.25648808,0.015121046,0.0,0.0,0.0,0.0,0.0,-0.0027302504,0.012070596,3.899153E-4,-2.932828E-5
088.826,9.989886,10.0,9.422709,10.0,11.560964,10.0,0.02468604,0.01629734,-0.1975244,-0.26073515,0.015406201,0.0,0.0,0.0,0.0,0.0,-0.0027262159,0.012022793,1.9163091E-4,2.3259781E-5
088.831,9.989888,10.0,9.424012,10.0,11.561802,10.0,0.02452689,0.016293908,-0.20067106,-0.26594102,0.015691362,0.0,0.0,0.0,0.0,0.0,-0.0027219485,0.01197511,9.2427246E-5,4.8980117E-5
088.836,9.989889,10.0,9.425317,10.0,11.562572,10.0,0.02436774,0.017245864,-0.20381773,-0.2701968,0.01597653,0.0,0.0,0.0,0.0,0.0,-0.002717575,0.011927575,4.258321E-5,6.268639E-5
088.841,9.98989,10.0,9.426623,10.0,11.563273,10.0,0.02420859,0.017244147,-0.20696439,-0.2744559,0.016261702,0.0,0.0,0.0,0.0,0.0,-0.0027131569,0.011880219,1.7986167E-5,7.0315786E-5
088.846,9.98989,10.0,9.427932,10.0,11.563907,10.0,0.02404944,0.018197821,-0.21011105,-0.27871835,0.016546879,0.0,0.0,0.0,0.0,0.0,-0.0027087238,0.011833042,5.6464924E-6,7.1843155E-5
